,kaptCode,Date,electC,electComb
67,A13486703,202206.0,6351.149425287356,6351.149425287356
67,A13486703,202207.0,8173.275862068966,8173.275862068966
67,A13486703,202208.0,9385.977011494253,9385.977011494253
67,A13486703,202209.0,7155.574712643678,7155.574712643678
67,A13486703,202210.0,7137.586206896552,7137.586206896552
67,A13486703,202211.0,7853.045977011494,7853.045977011494
67,A13486703,202212.0,10449.48275862069,10449.48275862069
68,A13486102,202101.0,3366.4655172413795,3366.4655172413795
68,A13486102,202102.0,3402.2413793103447,3402.2413793103447
68,A13486102,202103.0,3348.5775862068967,3348.5775862068967
68,A13486102,202104.0,3317.9310344827586,3317.9310344827586
68,A13486102,202105.0,3587.155172413793,3587.155172413793
68,A13486102,202106.0,3473.0172413793102,3473.0172413793102
68,A13486102,202107.0,3493.2327586206898,3493.2327586206898
68,A13486102,202108.0,3501.25,3501.25
68,A13486102,202109.0,3269.8706896551726,3269.8706896551726
68,A13486102,202110.0,3231.810344827586,3231.810344827586
68,A13486102,202111.0,3056.853448275862,3056.853448275862
68,A13486102,202112.0,2994.655172413793,2994.655172413793
68,A13486102,202201.0,2983.9224137931033,2983.9224137931033
68,A13486102,202202.0,3028.5775862068967,3028.5775862068967
68,A13486102,202203.0,3058.75,3058.75
68,A13486102,202204.0,3293.0172413793102,3293.0172413793102
68,A13486102,202205.0,3308.9655172413795,3308.9655172413795
68,A13486102,202206.0,3575.9913793103447,3575.9913793103447
68,A13486102,202207.0,3530.862068965517,3530.862068965517
68,A13486102,202208.0,3488.8793103448274,3488.8793103448274
68,A13486102,202209.0,3313.75,3313.75
68,A13486102,202210.0,3338.5344827586205,3338.5344827586205
68,A13486102,202211.0,3525.0862068965516,3525.0862068965516
68,A13486102,202212.0,3516.810344827586,3516.810344827586
69,A13486504,202101.0,3117.7566539923955,53669.3536121673
69,A13486504,202102.0,11077.072243346007,42893.7072243346
69,A13486504,202103.0,2732.6235741444866,45036.463878327
69,A13486504,202104.0,6538.307984790875,41092.338403041824
69,A13486504,202105.0,4801.349809885932,41546.65399239544
69,A13486504,202106.0,4616.045627376426,42110.9885931559
69,A13486504,202107.0,32707.091254752853,70202.03422053232
69,A13486504,202108.0,-1231.8060836501902,47772.243346007606
69,A13486504,202109.0,3247.9467680608363,40758.38403041825
69,A13486504,202110.0,4980.342205323194,43036.768060836504
69,A13486504,202111.0,43595.70342205323,43595.70342205323
69,A13486504,202112.0,5558.878326996198,49382.54752851711
69,A13486504,202201.0,5496.083650190114,50455.28517110266
69,A13486504,202202.0,5593.384030418251,43577.12927756654
69,A13486504,202203.0,5012.794676806084,45854.44866920152
69,A13486504,202204.0,5592.433460076046,42085.589353612166
69,A13486504,202205.0,5466.3117870722435,43029.543726235745
69,A13486504,202206.0,2821.490494296578,44988.277566539924
69,A13486504,202207.0,295.98098859315587,58231.13307984791
69,A13486504,202208.0,1578.5228136882129,54432.17300380228
69,A13486504,202209.0,4989.467680608365,44562.85171102662
69,A13486504,202210.0,6759.315589353612,47750.4752851711
69,A13486504,202211.0,7433.8403041825095,48803.13688212928
69,A13486504,202212.0,7763.669201520913,57256.15969581749
70,A13486401,202101.0,6517.371794871795,32150.44871794872
70,A13486401,202102.0,4166.282051282052,28875.25641025641
70,A13486401,202103.0,5101.089743589743,23864.80769230769
70,A13486401,202104.0,3555.576923076923,23494.29487179487
70,A13486401,202105.0,1820.0641025641025,21268.01282051282
70,A13486401,202106.0,2422.24358974359,22855.19230769231
70,A13486401,202107.0,795.8333333333334,23922.5641025641
70,A13486401,202108.0,399.1025641025641,40571.346153846156
70,A13486401,202109.0,521.6025641025641,23111.47435897436
70,A13486401,202110.0,2899.2948717948716,25137.17948717949
70,A13486401,202111.0,3803.0128205128203,25483.71794871795
70,A13486401,202112.0,3418.4615384615386,24180.76923076923
70,A13486401,202201.0,5260.320512820513,29197.628205128207
70,A13486401,202202.0,6117.884615384615,28791.21794871795
70,A13486401,202203.0,7087.820512820513,25948.333333333332
70,A13486401,202204.0,5175.128205128205,27427.5641025641
70,A13486401,202205.0,762.9487179487179,21625.576923076922
70,A13486401,202206.0,2788.525641025641,23659.871794871793
70,A13486401,202207.0,3904.9358974358975,35618.333333333336
70,A13486401,202208.0,4193.717948717948,35907.11538461538
70,A13486401,202209.0,864.1666666666666,28822.82051282051
70,A13486401,202210.0,918.2692307692307,26135.25641025641
70,A13486401,202211.0,2118.397435897436,28351.602564102563
70,A13486401,202212.0,4050.3846153846152,31114.166666666668
71,A13402202,202101.0,25511.81333333333,71158.21333333333
71,A13402202,202102.0,23494.04,63406.44
71,A13402202,202103.0,15046.253333333334,47521.58666666667
71,A13402202,202104.0,14144.126666666667,51790.59333333333
71,A13402202,202105.0,15403.073333333334,47594.073333333334
71,A13402202,202106.0,13355.933333333332,51397.0
71,A13402202,202107.0,10896.593333333334,73896.59333333334
71,A13402202,202108.0,23571.36,82796.56
71,A13402202,202109.0,12393.58,49142.44666666666
71,A13402202,202110.0,9860.0,48839.933333333334
71,A13402202,202111.0,13620.206666666667,52703.40666666667
71,A13402202,202112.0,16164.786666666667,54440.12
71,A13402202,202201.0,21422.946666666667,68083.28
71,A13402202,202202.0,22777.24,66796.30666666667
71,A13402202,202203.0,12732.52,48311.92
71,A13402202,202204.0,13095.04,52968.84
71,A13402202,202205.0,12895.313333333334,48682.18
71,A13402202,202206.0,14568.853333333333,54074.78666666667
71,A13402202,202207.0,17089.9,80105.16666666667
71,A13402202,202208.0,19376.013333333332,92784.94666666667
71,A13402202,202209.0,9470.426666666666,54566.22666666667
71,A13402202,202210.0,16296.1,55148.166666666664
71,A13402202,202211.0,15639.173333333334,60605.17333333333
71,A13402202,202212.0,14039.686666666666,63165.753333333334
72,A13486705,202101.0,3349.858407079646,47843.75221238938
72,A13486705,202102.0,6566.982300884956,41605.03539823009
72,A13486705,202103.0,3492.477876106195,40363.93805309734
72,A13486705,202104.0,2588.190265486726,35611.31415929204
72,A13486705,202105.0,2023.0973451327434,37266.85840707965
72,A13486705,202106.0,476.05309734513276,36061.58407079646
72,A13486705,202107.0,-1387.154867256637,69393.15486725664
72,A13486705,202108.0,2798.7566371681414,40507.69469026549
72,A13486705,202109.0,373.0575221238938,36348.013274336285
72,A13486705,202110.0,2277.592920353982,39227.017699115044
72,A13486705,202111.0,2643.278761061947,39851.154867256635
72,A13486705,202112.0,1684.9380530973451,44511.70796460177
72,A13486705,202201.0,1347.2654867256638,45033.10619469026
72,A13486705,202202.0,2323.8008849557523,38939.066371681416
72,A13486705,202203.0,1464.9115044247787,41889.33628318584
72,A13486705,202204.0,1975.5884955752213,37342.22566371682
72,A13486705,202205.0,3751.2964601769913,39815.41150442478
72,A13486705,202206.0,360.3938053097345,43266.676991150445
72,A13486705,202207.0,-5107.579646017699,53144.63274336283
72,A13486705,202208.0,-4434.654867256637,46539.991150442474
72,A13486705,202209.0,129.39380530973452,38744.92477876106
72,A13486705,202210.0,3173.5840707964603,43537.5221238938
72,A13486705,202211.0,3361.566371681416,45036.12389380531
72,A13486705,202212.0,3760.7743362831857,51960.24336283186
73,A13486601,202101.0,7311.5625,40625.49107142857
73,A13486601,202102.0,4842.723214285715,39586.875
73,A13486601,202103.0,3164.9553571428573,30675.9375
73,A13486601,202104.0,1589.732142857143,30614.33035714286
73,A13486601,202105.0,998.2142857142857,27481.696428571428
73,A13486601,202106.0,417.00892857142856,29843.616071428572
73,A13486601,202107.0,0.0,32752.54464285714
73,A13486601,202108.0,0.0,61642.67857142857
73,A13486601,202109.0,0.0,25532.45535714286
73,A13486601,202110.0,0.0,24837.14285714286
73,A13486601,202111.0,0.0,26421.785714285714
73,A13486601,202112.0,2179.5089285714284,32190.223214285714
73,A13486601,202201.0,4455.580357142857,39570.669642857145
73,A13486601,202202.0,4646.875,39376.78571428572
73,A13486601,202203.0,3651.339285714286,32538.4375
73,A13486601,202204.0,3599.0625,33858.392857142855
73,A13486601,202205.0,1989.1517857142858,29323.125
73,A13486601,202206.0,1520.8482142857142,30830.535714285714
73,A13486601,202207.0,67.27678571428571,40740.0
73,A13486601,202208.0,161.74107142857142,43854.59821428572
73,A13486601,202209.0,250.13392857142858,34509.955357142855
73,A13486601,202210.0,1520.8482142857142,33595.9375
73,A13486601,202211.0,3162.723214285714,36673.4375
73,A13486601,202212.0,4548.258928571428,39339.77678571428
74,A13402305,202101.0,11671.89393939394,58405.35353535353
74,A13402305,202102.0,9663.68686868687,51280.606060606064
74,A13402305,202103.0,6899.722222222223,39668.35858585859
74,A13402305,202104.0,4142.373737373738,39912.47474747475
74,A13402305,202105.0,4207.777777777777,36742.90404040404
74,A13402305,202106.0,3021.590909090909,38547.67676767677
74,A13402305,202107.0,-346.3888888888889,38815.0505050505
74,A13402305,202108.0,-246.13636363636363,73205.15151515152
74,A13402305,202109.0,-1071.0858585858587,36951.742424242424
74,A13402305,202110.0,1092.1969696969697,37893.232323232325
74,A13402305,202111.0,3050.5050505050503,38922.60101010101
74,A13402305,202112.0,6233.207070707071,43477.92929292929
74,A13402305,202201.0,16455.80808080808,50957.72727272727
74,A13402305,202202.0,15902.09595959596,51315.25252525252
74,A13402305,202203.0,14275.0,42737.22222222222
74,A13402305,202204.0,12151.994949494949,43601.21212121212
74,A13402305,202205.0,10321.262626262625,38572.5505050505
74,A13402305,202206.0,10090.075757575758,40064.520202020205
74,A13402305,202207.0,9085.631313131313,52777.27272727273
74,A13402305,202208.0,8163.585858585859,58406.4898989899
74,A13402305,202209.0,7836.060606060606,45166.21212121212
74,A13402305,202210.0,12812.020202020201,43336.99494949495
74,A13402305,202211.0,12725.30303030303,47096.71717171717
74,A13402305,202212.0,16290.505050505051,51271.51515151515
75,A13402204,202101.0,19058.906666666666,71327.88444444444
75,A13402204,202102.0,18082.231111111112,64787.07555555556
75,A13402204,202103.0,12023.866666666667,48000.044444444444
75,A13402204,202104.0,11529.635555555555,51012.52444444445
75,A13402204,202105.0,11687.67111111111,49056.24888888889
75,A13402204,202106.0,15821.871111111112,60764.671111111114
75,A13402204,202107.0,14636.391111111112,83927.01333333334
75,A13402204,202108.0,14984.355555555556,97989.86666666667
75,A13402204,202109.0,14613.128888888888,57797.39555555556
75,A13402204,202110.0,8149.92,49829.47555555555
75,A13402204,202111.0,9382.204444444444,53332.693333333336
75,A13402204,202112.0,13765.23111111111,58531.80888888889
75,A13402204,202201.0,19373.835555555557,70233.83555555556
75,A13402204,202202.0,17572.742222222223,67166.29777777777
75,A13402204,202203.0,10097.92888888889,50759.44
75,A13402204,202204.0,10536.435555555556,54333.102222222224
75,A13402204,202205.0,10398.902222222223,49718.94666666666
75,A13402204,202206.0,9570.444444444445,56678.933333333334
75,A13402204,202207.0,16708.568888888887,87733.85777777778
75,A13402204,202208.0,17293.653333333332,101199.34222222223
75,A13402204,202209.0,14216.253333333334,63608.47555555555
75,A13402204,202210.0,11678.755555555555,54560.84444444445
75,A13402204,202211.0,12154.857777777777,59026.36888888889
75,A13402204,202212.0,17225.68888888889,67939.95555555556
76,A13486701,202101.0,18722.073333333334,60666.54
76,A13486701,202102.0,6189.473333333333,40876.67333333333
76,A13486701,202103.0,8625.306666666667,41416.10666666667
76,A13486701,202104.0,7496.206666666667,36213.473333333335
76,A13486701,202105.0,4482.346666666666,36537.08
76,A13486701,202106.0,3056.3333333333335,34311.333333333336
76,A13486701,202107.0,5823.306666666666,65685.10666666667
76,A13486701,202108.0,2210.38,39733.64666666667
76,A13486701,202109.0,4701.44,36786.77333333333
76,A13486701,202110.0,5956.1,38765.1
76,A13486701,202111.0,2658.1133333333332,41877.18
76,A13486701,202112.0,13216.806666666667,49432.09333333333
76,A13486701,202201.0,10996.38,50536.78
76,A13486701,202202.0,5029.553333333333,42027.753333333334
76,A13486701,202203.0,12715.906666666666,44058.84
76,A13486701,202204.0,8121.26,39464.193333333336
76,A13486701,202205.0,2551.88,39171.54666666667
76,A13486701,202206.0,4431.06,44806.12666666666
76,A13486701,202207.0,3834.26,53696.66
76,A13486701,202208.0,3434.7066666666665,46153.24
76,A13486701,202209.0,4893.04,40585.706666666665
76,A13486701,202210.0,3621.7733333333335,44718.706666666665
76,A13486701,202211.0,12593.5,48029.96666666667
76,A13486701,202212.0,22142.72,69416.25333333333
77,A13472201,202101.0,10749.028340080971,26182.67206477733
77,A13472201,202102.0,8265.1012145749,24662.591093117408
77,A13472201,202103.0,4537.327935222672,18333.684210526317
77,A13472201,202104.0,4991.255060728745,20046.032388663967
77,A13472201,202105.0,4116.761133603239,17756.477732793523
77,A13472201,202106.0,4082.186234817814,18830.242914979757
77,A13472201,202107.0,3615.506072874494,19179.635627530366
77,A13472201,202108.0,2238.6234817813765,29938.502024291498
77,A13472201,202109.0,3530.2024291497974,19139.878542510123
77,A13472201,202110.0,3618.7044534412958,18694.736842105263
77,A13472201,202111.0,4812.307692307692,20095.78947368421
77,A13472201,202112.0,4864.736842105263,20529.635627530366
77,A13472201,202201.0,5996.63967611336,24108.178137651823
77,A13472201,202202.0,8937.935222672064,24602.834008097165
77,A13472201,202203.0,4745.87044534413,19348.178137651823
77,A13472201,202204.0,4649.797570850203,21840.76923076923
77,A13472201,202205.0,4162.51012145749,18711.61943319838
77,A13472201,202206.0,3567.3684210526317,18879.06882591093
77,A13472201,202207.0,2961.983805668016,22016.76113360324
77,A13472201,202208.0,514.493927125506,23772.51012145749
77,A13472201,202209.0,2304.008097165992,22280.60728744939
77,A13472201,202210.0,3251.821862348178,20077.408906882592
77,A13472201,202211.0,5541.943319838057,22773.886639676115
77,A13472201,202212.0,6034.9797570850205,23695.91093117409
79,A10026852,202101.0,68609.26926926927,126547.38738738738
79,A10026852,202102.0,68609.26926926927,113235.68568568569
79,A10026852,202103.0,67946.94694694695,116838.94894894895
79,A10026852,202104.0,60178.94894894895,103401.42142142142
79,A10026852,202105.0,59404.88488488489,105982.07207207207
79,A10026852,202106.0,74872.93293293293,129066.66666666667
79,A10026852,202107.0,141532.52252252251,250338.0880880881
79,A10026852,202108.0,115784.1041041041,194309.67967967968
79,A10026852,202109.0,70429.34934934934,120662.87287287287
79,A10026852,202110.0,65484.24424424424,114023.28328328328
79,A10026852,202111.0,71599.95995995996,119277.93793793794
79,A10026852,202112.0,87064.74474474475,142809.30930930932
79,A10026852,202201.0,97704.66466466467,155642.78278278277
79,A10026852,202202.0,97704.66466466467,146461.83183183183
79,A10026852,202203.0,74140.5905905906,126922.92292292292
79,A10026852,202204.0,63660.27027027027,110850.12012012012
79,A10026852,202205.0,64403.65365365365,113166.92692692693
79,A10026852,202206.0,84316.43643643643,143551.14114114115
79,A10026852,202207.0,136097.4874874875,233724.014014014
79,A10026852,202208.0,126697.63763763764,213128.28828828828
79,A10026852,202209.0,79439.67967967968,135579.02902902904
79,A10026852,202210.0,73662.76276276277,126431.15115115115
79,A10026852,202211.0,79866.03603603604,134069.96996996997
79,A10026852,202212.0,45241.01101101101,108917.66766766767
83,A13410012,202101.0,11603.752066115703,62456.38016528926
83,A13410012,202102.0,3416.876033057851,49939.35537190083
83,A13410012,202103.0,3383.5371900826444,40069.00826446281
83,A13410012,202104.0,3359.3388429752067,43752.14876033058
83,A13410012,202105.0,3998.7603305785124,42394.95867768595
83,A13410012,202106.0,3189.0578512396696,46108.0826446281
83,A13410012,202107.0,179.60330578512398,71889.37190082645
83,A13410012,202108.0,6739.6859504132235,84054.77685950413
83,A13410012,202109.0,51.93388429752066,43248.29752066116
83,A13410012,202110.0,2593.9834710743803,42389.9173553719
83,A13410012,202111.0,4249.2231404958675,46307.735537190085
83,A13410012,202112.0,5093.504132231405,47219.223140495866
83,A13410012,202201.0,14021.834710743802,59871.32231404959
83,A13410012,202202.0,5993.206611570248,51485.27272727273
83,A13410012,202203.0,3991.5702479338843,41168.0826446281
83,A13410012,202204.0,6659.239669421488,45261.17355371901
83,A13410012,202205.0,4110.727272727273,41690.2479338843
83,A13410012,202206.0,2848.809917355372,46270.85950413223
83,A13410012,202207.0,6013.9504132231405,75584.0826446281
83,A13410012,202208.0,1952.198347107438,92591.02479338842
83,A13410012,202209.0,1307.3719008264463,49123.603305785124
83,A13410012,202210.0,5021.239669421488,46913.50413223141
83,A13410012,202211.0,6466.033057851239,51771.38842975206
83,A13410012,202212.0,8360.330578512398,55254.95867768595
84,A13410005,202101.0,0.0,48507.63688760807
84,A13410005,202102.0,0.0,36026.88760806916
84,A13410005,202103.0,0.0,39585.57636887608
84,A13410005,202104.0,0.0,26864.913544668587
84,A13410005,202105.0,0.0,31616.00864553314
84,A13410005,202106.0,0.0,30135.547550432275
84,A13410005,202107.0,0.0,64828.99135446686
84,A13410005,202108.0,0.0,45505.20172910663
84,A13410005,202109.0,0.0,31652.968299711814
84,A13410005,202110.0,2475.043227665706,34644.14985590778
84,A13410005,202111.0,4928.414985590778,35230.99423631124
84,A13410005,202112.0,5595.987031700288,40691.82276657061
84,A13410005,202201.0,4883.047550432277,40090.28097982709
84,A13410005,202202.0,2465.9812680115274,31577.2060518732
84,A13410005,202203.0,2288.8472622478384,35573.91930835735
84,A13410005,202204.0,-98.81844380403459,28418.530259365994
84,A13410005,202205.0,147.21902017291066,27712.175792507205
84,A13410005,202206.0,379.2651296829971,35913.22766570605
84,A13410005,202207.0,0.0,59661.57060518732
84,A13410005,202208.0,0.0,55699.22190201729
84,A13410005,202209.0,1902.0749279538904,34805.821325648416
84,A13410005,202210.0,3100.590778097983,37362.24783861671
84,A13410005,202211.0,4190.691642651297,38594.43804034582
84,A13410005,202212.0,8132.838616714697,47245.44668587896
85,A13410002,202101.0,10620.075609756097,47421.1
85,A13410002,202102.0,9044.046341463414,38053.29024390244
85,A13410002,202103.0,8687.270731707316,39873.24634146341
85,A13410002,202104.0,8086.478048780487,36030.06341463415
85,A13410002,202105.0,8299.941463414634,37985.917073170735
85,A13410002,202106.0,7591.412195121951,37610.07073170732
85,A13410002,202107.0,9672.585365853658,73220.51219512195
85,A13410002,202108.0,8137.109756097561,47854.865853658535
85,A13410002,202109.0,7262.443902439024,36932.858536585365
85,A13410002,202110.0,8706.109756097561,39351.670731707316
85,A13410002,202111.0,9194.553658536586,39132.01707317073
85,A13410002,202112.0,9770.770731707316,44286.01463414634
85,A13410002,202201.0,8967.531707317074,44552.409756097564
85,A13410002,202202.0,8416.029268292683,38379.00487804878
85,A13410002,202203.0,9216.865853658537,42748.42682926829
85,A13410002,202204.0,9262.256097560976,39917.5243902439
85,A13410002,202205.0,9503.548780487805,40039.28048780488
85,A13410002,202206.0,7398.917073170732,43051.08780487805
85,A13410002,202207.0,15236.429268292683,71120.77073170732
85,A13410002,202208.0,6680.741463414634,56307.79024390244
85,A13410002,202209.0,9023.965853658536,41875.25853658537
85,A13410002,202210.0,10619.139024390244,45123.33414634146
85,A13410002,202211.0,10997.514634146342,45192.51463414634
85,A13410002,202212.0,12063.99268292683,51796.6756097561
86,A13410008,202101.0,2550.7456940222896,37765.97872340425
86,A13410008,202102.0,2637.7781155015196,28306.65349544073
86,A13410008,202103.0,2612.4812563323203,29533.78824721378
86,A13410008,202104.0,2632.6707193515704,25469.2968591692
86,A13410008,202105.0,2738.425531914894,27906.71327254306
86,A13410008,202106.0,3064.2492401215804,28326.03242147923
86,A13410008,202107.0,2933.978723404255,48478.59878419453
86,A13410008,202108.0,3202.0587639311043,37922.64640324215
86,A13410008,202109.0,2906.2512664640326,28365.27862208713
86,A13410008,202110.0,5996.477203647416,30898.05775075988
86,A13410008,202111.0,7314.686930091186,31578.273556231004
86,A13410008,202112.0,8679.512664640324,36017.51671732523
86,A13410008,202201.0,1044.806484295846,36260.03951367781
86,A13410008,202202.0,6160.562310030396,29387.847011144884
86,A13410008,202203.0,6011.310030395137,32486.163120567377
86,A13410008,202204.0,3361.6464032421477,27631.028368794327
86,A13410008,202205.0,2730.949341438703,27210.159067882472
86,A13410008,202206.0,4313.159067882472,32538.701114488347
86,A13410008,202207.0,3343.466058763931,47254.85410334347
86,A13410008,202208.0,3256.017223910841,44549.6443768997
86,A13410008,202209.0,3675.698074974671,30441.604863221884
86,A13410008,202210.0,4365.705167173252,33720.31509625127
86,A13410008,202211.0,6069.459979736575,35424.06990881459
86,A13410008,202212.0,10504.789260385005,41553.695035460994
87,A13410001,202101.0,9038.347517730497,54522.99290780142
87,A13410001,202102.0,4093.0106382978724,39326.485815602835
87,A13410001,202103.0,2955.326241134752,41215.46808510638
87,A13410001,202104.0,2319.478723404255,36936.35815602837
87,A13410001,202105.0,2180.4432624113474,39055.93971631206
87,A13410001,202106.0,1116.563829787234,39081.35106382979
87,A13410001,202107.0,0.0,81171.45390070922
87,A13410001,202108.0,943.8510638297872,55993.283687943265
87,A13410001,202109.0,0.0,37731.8085106383
87,A13410001,202110.0,1758.0921985815603,40250.82269503546
87,A13410001,202111.0,870.1631205673759,40947.50354609929
87,A13410001,202112.0,4768.968085106383,45098.897163120564
87,A13410001,202201.0,4071.4148936170213,47492.72695035461
87,A13410001,202202.0,4238.336879432624,40426.13829787234
87,A13410001,202203.0,2659.6099290780144,43622.83687943262
87,A13410001,202204.0,3508.7375886524824,39776.60992907801
87,A13410001,202205.0,2684.4645390070923,39460.98936170213
87,A13410001,202206.0,593.7588652482269,43554.397163120564
87,A13410001,202207.0,2336.418439716312,73766.95035460993
87,A13410001,202208.0,2683.673758865248,65483.24822695035
87,A13410001,202209.0,1962.904255319149,42454.10992907801
87,A13410001,202210.0,4340.432624113475,46672.205673758865
87,A13410001,202211.0,4602.27304964539,47390.145390070924
87,A13410001,202212.0,6339.127659574468,55566.716312056735
88,A13410011,202101.0,0.0,46497.07547169811
88,A13410011,202102.0,1288.0345911949685,44784.339622641506
88,A13410011,202103.0,0.0,34490.04716981132
88,A13410011,202104.0,0.0,34490.04716981132
88,A13410011,202105.0,0.0,36300.06289308176
88,A13410011,202106.0,0.0,40520.801886792455
88,A13410011,202107.0,0.0,50650.267295597485
88,A13410011,202108.0,0.0,69628.56918238994
88,A13410011,202109.0,0.0,40409.98427672956
88,A13410011,202110.0,0.0,39105.157232704405
88,A13410011,202111.0,0.0,40710.377358490565
88,A13410011,202112.0,0.0,41446.2106918239
88,A13410011,202201.0,10935.58176100629,56427.89308176101
88,A13410011,202202.0,2895.172955974843,47169.842767295595
88,A13410011,202203.0,0.0,36838.74213836478
88,A13410011,202204.0,507.70440251572325,41293.522012578615
88,A13410011,202205.0,840.062893081761,37961.2893081761
88,A13410011,202206.0,0.0,37121.22641509434
88,A13410011,202207.0,0.0,67413.36477987422
88,A13410011,202208.0,0.0,67413.36477987422
88,A13410011,202209.0,0.0,44231.08490566038
88,A13410011,202210.0,0.0,40849.95283018868
88,A13410011,202211.0,0.0,44433.38050314465
88,A13410011,202212.0,4437.044025157233,49896.50943396227
89,A13410003,202101.0,3792.6493212669684,52101.699095022625
89,A13410003,202102.0,4206.502262443439,41636.61538461538
89,A13410003,202103.0,6132.662895927602,44034.382352941175
89,A13410003,202104.0,3038.264705882353,38257.40497737557
89,A13410003,202105.0,2839.366515837104,40826.719457013576
89,A13410003,202106.0,2305.1176470588234,42295.47963800905
89,A13410003,202107.0,4488.941176470588,84116.99547511312
89,A13410003,202108.0,3378.7488687782807,59042.16515837104
89,A13410003,202109.0,2809.8009049773755,40226.70135746607
89,A13410003,202110.0,2737.1696832579187,43657.2149321267
89,A13410003,202111.0,3560.572398190045,43236.02488687783
89,A13410003,202112.0,4105.538461538462,48902.484162895926
89,A13410003,202201.0,5364.64479638009,51728.08371040724
89,A13410003,202202.0,5160.226244343891,43794.61538461538
89,A13410003,202203.0,3510.2036199095023,46605.99547511312
89,A13410003,202204.0,4446.968325791855,42679.20814479638
89,A13410003,202205.0,3388.049773755656,41419.927601809955
89,A13410003,202206.0,2645.834841628959,46470.29185520362
89,A13410003,202207.0,1672.3099547511313,78347.87556561086
89,A13410003,202208.0,1259.1402714932126,70190.29411764706
89,A13410003,202209.0,2059.359728506787,43971.91628959276
89,A13410003,202210.0,2768.135746606335,46443.294117647056
89,A13410003,202211.0,2765.914027149321,46674.19457013575
89,A13410003,202212.0,3545.364253393665,53714.617647058825
90,A13410007,202101.0,0.0,46052.86563614744
90,A13410007,202102.0,1410.910820451843,37390.708680142685
90,A13410007,202103.0,1345.25564803805,40910.749108204516
90,A13410007,202104.0,1974.0309155766945,37361.961950059456
90,A13410007,202105.0,998.2164090368609,39301.8192627824
90,A13410007,202106.0,-390.43995243757433,38511.403091557666
90,A13410007,202107.0,-5296.860879904875,77489.67895362663
90,A13410007,202108.0,-6911.010701545779,49661.593341260406
90,A13410007,202109.0,-419.667063020214,38674.99405469679
90,A13410007,202110.0,1025.731272294887,39695.41022592152
90,A13410007,202111.0,1526.896551724138,37249.84542211653
90,A13410007,202112.0,1418.9774078478004,41946.837098692034
90,A13410007,202201.0,1759.6195005945303,42953.22235434007
90,A13410007,202202.0,1765.3983353151011,36372.746730083236
90,A13410007,202203.0,1402.8299643281807,40623.15101070155
90,A13410007,202204.0,2685.3388822829966,37994.791914387635
90,A13410007,202205.0,3305.279429250892,39630.76099881094
90,A13410007,202206.0,117.6218787158145,43248.96551724138
90,A13410007,202207.0,811.5576694411415,71088.12128418549
90,A13410007,202208.0,1039.5243757431629,63926.06420927467
90,A13410007,202209.0,2751.2485136741975,43030.07134363853
90,A13410007,202210.0,3926.1593341260404,44895.21997621879
90,A13410007,202211.0,3916.7776456599286,44345.731272294885
90,A13410007,202212.0,4054.209274673008,49619.63139120095
91,A13410006,202101.0,10864.37834224599,43218.99064171123
91,A13410006,202102.0,9259.1564171123,34871.963903743315
91,A13410006,202103.0,8963.73128342246,37400.923796791445
91,A13410006,202104.0,8121.318181818182,33900.54278074866
91,A13410006,202105.0,8514.598930481283,35816.229946524065
91,A13410006,202106.0,7957.564171122995,35891.78877005348
91,A13410006,202107.0,11240.877005347593,72605.94385026737
91,A13410006,202108.0,4800.235294117647,47156.117647058825
91,A13410006,202109.0,6941.487967914439,35608.89438502674
91,A13410006,202110.0,8411.612299465241,36845.181818181816
91,A13410006,202111.0,9167.23128342246,35334.316844919784
91,A13410006,202112.0,9756.3435828877,39342.70721925134
91,A13410006,202201.0,10743.110962566845,40211.29278074866
91,A13410006,202202.0,8599.62165775401,33992.21524064171
91,A13410006,202203.0,8614.358288770054,37795.989304812836
91,A13410006,202204.0,8099.27807486631,34897.86096256685
91,A13410006,202205.0,8917.950534759359,36431.279411764706
91,A13410006,202206.0,7217.443850267379,40490.30481283423
91,A13410006,202207.0,10774.258021390375,66029.25802139037
91,A13410006,202208.0,13482.681818181818,63491.37165775401
91,A13410006,202209.0,10140.291443850267,41090.30481283423
91,A13410006,202210.0,11260.422459893049,43137.77540106952
91,A13410006,202211.0,11155.310160427807,42707.529411764706
91,A13410006,202212.0,12689.048128342247,47864.63636363636
92,A13410004,202101.0,8352.188065099457,41510.95840867993
92,A13410004,202102.0,7073.048824593128,32569.052441229658
92,A13410004,202103.0,7301.905967450271,35147.16998191682
92,A13410004,202104.0,7321.801084990959,32132.650994575044
92,A13410004,202105.0,8154.141048824593,34799.349005424956
92,A13410004,202106.0,33631.88065099457,33631.88065099457
92,A13410004,202107.0,18386.41772151899,65136.90596745027
92,A13410004,202108.0,8923.658227848102,42921.687160940324
92,A13410004,202109.0,5379.226039783001,32836.40506329114
92,A13410004,202110.0,6857.2567811934905,34992.754068716094
92,A13410004,202111.0,7395.430379746836,34377.998191681734
92,A13410004,202112.0,8185.676311030741,38838.24412296564
92,A13410004,202201.0,10613.920433996384,42241.3164556962
92,A13410004,202202.0,10800.495479204339,37045.45027124774
92,A13410004,202203.0,8171.987341772152,37236.88788426763
92,A13410004,202204.0,7898.929475587704,34129.99638336347
92,A13410004,202205.0,7967.940325497288,34098.59132007233
92,A13410004,202206.0,5558.828209764919,36740.03978300181
