,kaptCode,Date,electC,electComb
103,A15010601,202212.0,14186.89497716895,62951.46118721461
104,A15005401,202201.0,6130.206718346253,21392.68733850129
104,A15005401,202202.0,4628.475452196382,16785.78811369509
104,A15005401,202203.0,4558.294573643411,18378.294573643412
104,A15005401,202204.0,3447.9328165374677,16242.403100775195
104,A15005401,202205.0,3282.4806201550387,16357.726098191215
104,A15005401,202206.0,1067.157622739018,17121.98966408269
104,A15005401,202207.0,1012.1705426356589,20042.19638242894
104,A15005401,202208.0,1219.8191214470285,16714.70284237726
104,A15005401,202209.0,1114.2377260981912,15382.222222222223
104,A15005401,202210.0,1737.7002583979329,16851.653746770025
104,A15005401,202211.0,2871.937984496124,18177.648578811368
104,A15005401,202212.0,5604.52196382429,23484.108527131782
105,A15005301,202201.0,8352.429906542056,46937.3831775701
105,A15005301,202202.0,8632.834890965732,45889.5015576324
105,A15005301,202203.0,7397.414330218068,37711.7445482866
105,A15005301,202204.0,8780.43613707165,40547.7570093458
105,A15005301,202205.0,5614.672897196262,36883.67601246106
105,A15005301,202206.0,6897.601246105919,39699.8753894081
105,A15005301,202207.0,4688.629283489096,51406.41744548287
105,A15005301,202208.0,9312.928348909658,67290.68535825545
105,A15005301,202209.0,5907.819314641744,42393.052959501554
105,A15005301,202210.0,6926.043613707165,40930.654205607476
105,A15005301,202211.0,8482.741433021807,45437.25856697819
105,A15005301,202212.0,9406.604361370717,49600.52959501558
106,A15005402,202201.0,4327.01573849879,50787.66949152543
106,A15005402,202202.0,6537.578692493947,45402.372881355936
106,A15005402,202203.0,6322.905569007264,45187.699757869246
106,A15005402,202204.0,3331.8886198547216,40661.573849878936
106,A15005402,202205.0,1810.9685230024213,40547.80871670702
106,A15005402,202206.0,5015.3147699757865,46380.786924939464
106,A15005402,202207.0,3144.467312348668,66000.94430992736
106,A15005402,202208.0,1104.6004842615012,53851.00484261501
106,A15005402,202209.0,1172.506053268765,43890.10895883777
106,A15005402,202210.0,1906.9249394673122,45826.33171912833
106,A15005402,202211.0,4657.094430992736,46797.55447941888
106,A15005402,202212.0,4192.554479418886,58736.91283292978
107,A15005001,202201.0,10620.775210084033,46599.976890756305
107,A15005001,202202.0,9526.302521008403,39651.65966386555
107,A15005001,202203.0,8743.867647058823,41597.481092436974
107,A15005001,202204.0,7939.28781512605,39452.39705882353
107,A15005001,202205.0,9197.726890756303,37713.60924369748
107,A15005001,202206.0,8819.052521008403,47508.17016806723
107,A15005001,202207.0,5908.172268907563,57690.16806722689
107,A15005001,202208.0,8566.56512605042,44938.434873949576
107,A15005001,202209.0,9725.28781512605,41871.695378151264
107,A15005001,202210.0,9212.892857142857,43482.976890756305
107,A15005001,202211.0,9184.91806722689,44824.18277310924
107,A15005001,202212.0,11245.3256302521,49630.7037815126
108,A15085404,202201.0,11357.461904761905,49440.05714285714
108,A15085404,202202.0,11611.588095238096,47667.99285714285
108,A15085404,202203.0,9062.566666666668,38169.25714285715
108,A15085404,202204.0,9370.280952380952,41376.804761904765
108,A15085404,202205.0,8760.614285714286,37009.614285714284
108,A15085404,202206.0,8455.15238095238,39608.89047619048
108,A15085404,202207.0,6189.592857142857,49840.59285714286
108,A15085404,202208.0,4658.378571428571,56985.711904761905
108,A15085404,202209.0,7476.492857142857,41215.04047619048
108,A15085404,202210.0,8692.007142857143,40581.9119047619
108,A15085404,202211.0,9982.621428571429,45149.97857142857
108,A15085404,202212.0,13632.183333333332,51519.85
109,A15086007,202201.0,14008.137931034482,43895.71034482759
109,A15086007,202202.0,12218.855172413792,38067.00689655173
109,A15086007,202203.0,10495.172413793103,39721.06206896552
109,A15086007,202204.0,9419.6,34919.53103448276
109,A15086007,202205.0,9515.420689655173,34471.64137931034
109,A15086007,202206.0,8530.95172413793,37581.724137931036
109,A15086007,202207.0,8426.565517241379,52180.89655172414
109,A15086007,202208.0,8613.655172413793,48304.16551724138
109,A15086007,202209.0,8965.586206896553,37039.10344827586
109,A15086007,202210.0,9116.4,38181.18620689655
109,A15086007,202211.0,9741.779310344828,38939.724137931036
109,A15086007,202212.0,13963.751724137932,48845.43448275862
110,A15005102,202201.0,10661.032863849765,31701.737089201877
110,A15005102,202202.0,11336.760563380281,32183.56807511737
110,A15005102,202203.0,6608.356807511737,23951.408450704224
110,A15005102,202204.0,5059.389671361502,23869.906103286386
110,A15005102,202205.0,3309.9530516431923,20442.4882629108
110,A15005102,202206.0,3430.2347417840374,21089.81220657277
110,A15005102,202207.0,3493.8967136150236,28067.93427230047
110,A15005102,202208.0,2113.192488262911,29775.586854460093
110,A15005102,202209.0,3431.3615023474176,25597.74647887324
110,A15005102,202210.0,3819.389671361502,23488.403755868545
110,A15005102,202211.0,4913.474178403756,24933.708920187793
110,A15005102,202212.0,7272.957746478874,27650.18779342723
111,A15083703,202201.0,2181.25,42743.288043478264
111,A15083703,202202.0,2176.875,43271.766304347824
111,A15083703,202203.0,1346.8478260869565,35922.717391304344
111,A15083703,202204.0,614.1576086956521,38301.33152173913
111,A15083703,202205.0,2838.695652173913,34406.30434782609
111,A15083703,202206.0,2573.2608695652175,35350.108695652176
111,A15083703,202207.0,256.2228260869565,45600.788043478264
111,A15083703,202208.0,0.0,54768.125
111,A15083703,202209.0,0.0,43821.467391304344
111,A15083703,202210.0,2474.9184782608695,38388.260869565216
111,A15083703,202211.0,4594.266304347826,41821.467391304344
111,A15083703,202212.0,2975.1902173913045,42944.07608695652
112,A15005302,202201.0,12315.759067357512,53093.01295336788
112,A15005302,202202.0,8952.852331606218,45528.05958549223
112,A15005302,202203.0,9200.725388601037,44245.23316062176
112,A15005302,202204.0,8788.81865284974,39517.00518134715
112,A15005302,202205.0,6789.663212435233,40687.64248704663
112,A15005302,202206.0,10279.344559585492,46807.738341968914
112,A15005302,202207.0,8128.388601036269,64378.673575129535
112,A15005302,202208.0,4897.443005181347,58267.62435233161
112,A15005302,202209.0,6071.917098445596,45928.57512953368
112,A15005302,202210.0,9517.852331606218,43506.738341968914
112,A15005302,202211.0,8159.572538860104,48478.5103626943
112,A15005302,202212.0,11786.857512953367,58479.05958549223
113,A15086001,202201.0,23730.79268292683,75389.75609756098
113,A15086001,202202.0,18239.39024390244,61105.30487804878
113,A15086001,202203.0,15134.207317073171,63053.78048780488
113,A15086001,202204.0,9213.841463414634,52384.87804878049
113,A15086001,202205.0,9304.817073170732,53786.89024390244
113,A15086001,202206.0,14957.378048780487,81227.9268292683
113,A15086001,202207.0,8359.225609756097,93782.2743902439
113,A15086001,202208.0,14723.213414634147,71834.06707317074
113,A15086001,202209.0,8445.780487804877,56494.5
113,A15086001,202210.0,8773.743902439024,58050.329268292684
113,A15086001,202211.0,17709.268292682926,67911.03658536586
113,A15086001,202212.0,25543.048780487807,84551.82926829268
114,A15096001,202201.0,14062.121212121212,71586.31313131313
114,A15096001,202202.0,17043.434343434343,74007.87878787878
114,A15096001,202203.0,17117.070707070707,64372.878787878784
114,A15096001,202204.0,13730.151515151516,68414.34343434343
114,A15096001,202205.0,7332.222222222223,56053.38383838384
114,A15096001,202206.0,6969.69696969697,55959.242424242424
114,A15096001,202207.0,7415.707070707071,67930.70707070707
114,A15096001,202208.0,10442.222222222223,92475.30303030302
114,A15096001,202209.0,12288.434343434343,85066.11111111111
114,A15096001,202210.0,12266.161616161617,65742.62626262626
114,A15096001,202211.0,9563.080808080807,62329.69696969697
114,A15096001,202212.0,4390.757575757576,58096.36363636364
115,A15085805,202201.0,3161.4478764478763,21055.46332046332
115,A15085805,202202.0,2779.710424710425,23511.949806949808
115,A15085805,202203.0,2254.6138996139,17955.69498069498
115,A15085805,202204.0,839.5559845559845,17120.289575289575
115,A15085805,202205.0,1507.5289575289576,14586.5444015444
115,A15085805,202206.0,1172.5289575289576,14091.776061776061
115,A15085805,202207.0,1722.4517374517375,18943.88030888031
115,A15085805,202208.0,2428.2818532818533,26184.169884169885
115,A15085805,202209.0,1846.7567567567567,22081.00386100386
115,A15085805,202210.0,1100.7335907335907,15523.552123552123
115,A15085805,202211.0,1546.042471042471,17300.598455598454
115,A15085805,202212.0,2322.1814671814673,18143.64864864865
116,A15005705,202201.0,10861.155025553662,49857.628620102216
116,A15005705,202202.0,7800.736797274276,43301.273424190804
116,A15005705,202203.0,7258.362010221465,44214.09454855196
116,A15005705,202204.0,6951.610732538331,41032.539182282795
116,A15005705,202205.0,42514.74531516184,80868.54855195912
116,A15005705,202206.0,48845.29897785349,87199.10221465076
116,A15005705,202207.0,11133.100511073253,68272.42844974446
116,A15005705,202208.0,9126.511073253832,62097.67206132879
116,A15005705,202209.0,9126.511073253832,47205.34412265758
116,A15005705,202210.0,7998.8517887563885,46176.93526405451
116,A15005705,202211.0,9464.90800681431,47641.75638841567
116,A15005705,202212.0,11378.994889267462,55038.671209540036
117,A15083701,202201.0,7957.0,26871.8125
117,A15083701,202202.0,6188.0625,27013.75
117,A15083701,202203.0,5198.125,22876.625
117,A15083701,202204.0,4385.5625,22843.0
117,A15083701,202205.0,4273.8125,20851.6875
117,A15083701,202206.0,5481.375,22887.625
117,A15083701,202207.0,5389.375,34168.1875
117,A15083701,202208.0,6831.875,40780.1875
117,A15083701,202209.0,4093.0,32698.375
117,A15083701,202210.0,5953.8125,26256.75
117,A15083701,202211.0,5064.9375,26277.8125
117,A15083701,202212.0,5362.4375,28585.875
118,A15005602,202201.0,1187.2897196261683,38857.42990654206
118,A15005602,202202.0,2279.626168224299,38867.52336448598
118,A15005602,202203.0,1243.2242990654206,31655.0
118,A15005602,202204.0,1599.5794392523364,34752.897196261685
118,A15005602,202205.0,2046.3551401869158,31266.728971962617
118,A15005602,202206.0,2054.5794392523367,32864.48598130841
118,A15005602,202207.0,-1513.271028037383,43925.233644859814
118,A15005602,202208.0,-2901.355140186916,49175.14018691589
118,A15005602,202209.0,6707.523364485981,38627.47663551402
118,A15005602,202210.0,2668.92523364486,34588.878504672895
118,A15005602,202211.0,908.8785046728972,35166.63551401869
118,A15005602,202212.0,1854.392523364486,38857.943925233645
119,A15005501,202201.0,17280.961267605635,17280.961267605635
119,A15005501,202202.0,17635.36267605634,82496.77112676056
119,A15005501,202203.0,15014.897887323943,66759.29929577465
119,A15005501,202204.0,11653.93309859155,69948.40492957746
119,A15005501,202205.0,11999.024647887323,62775.644366197186
119,A15005501,202206.0,13843.510563380281,66737.80633802817
119,A15005501,202207.0,17004.975352112677,98084.51760563381
119,A15005501,202208.0,18114.855633802817,122908.65845070423
119,A15005501,202209.0,16021.049295774648,88558.40845070423
119,A15005501,202210.0,13264.19366197183,70261.90492957746
119,A15005501,202211.0,14872.394366197183,71985.0
119,A15005501,202212.0,17462.151408450703,77653.4542253521
120,A15005303,202201.0,7987.702034883721,37756.90261627907
120,A15005303,202202.0,9043.178779069767,36573.09156976744
120,A15005303,202203.0,6112.520348837209,29514.71511627907
120,A15005303,202204.0,6577.5625,31870.07703488372
120,A15005303,202205.0,5238.017441860465,27705.866279069767
120,A15005303,202206.0,5579.293604651163,30681.648255813954
120,A15005303,202207.0,3649.422965116279,42212.5625
120,A15005303,202208.0,3368.4244186046512,48654.63081395349
120,A15005303,202209.0,5751.0988372093025,34023.62790697674
120,A15005303,202210.0,3376.8372093023254,31254.366279069767
120,A15005303,202211.0,4981.819767441861,35071.732558139534
120,A15005303,202212.0,7065.8808139534885,39955.357558139534
121,A15086006,202201.0,8469.93423019432,52199.844544095664
121,A15086006,202202.0,8061.107623318386,45552.55754857997
121,A15086006,202203.0,8163.947683109118,48088.61136023916
121,A15086006,202204.0,8646.692077727952,44353.92675635277
121,A15086006,202205.0,8172.527653213752,43912.991031390135
121,A15086006,202206.0,8012.742899850523,47489.34977578475
121,A15086006,202207.0,16097.618834080717,75661.59491778775
121,A15086006,202208.0,12082.34379671151,70984.43647234679
121,A15086006,202209.0,9188.857997010464,48739.42600896861
121,A15086006,202210.0,10912.414050822123,51525.807174887894
121,A15086006,202211.0,10708.255605381166,51379.33183856502
121,A15086006,202212.0,10050.686098654709,58870.94020926757
122,A15005603,202201.0,8328.541666666666,33674.088541666664
122,A15005603,202202.0,8800.674479166666,32399.2421875
122,A15005603,202203.0,6309.3203125,31654.8671875
122,A15005603,202204.0,6371.953125,27170.208333333332
122,A15005603,202205.0,2777.1119791666665,21577.6328125
122,A15005603,202206.0,4442.463541666667,26419.46875
122,A15005603,202207.0,1280.140625,34370.036458333336
122,A15005603,202208.0,1564.1223958333333,39883.471354166664
122,A15005603,202209.0,4438.375,29272.59375
122,A15005603,202210.0,5034.674479166667,27497.6171875
122,A15005603,202211.0,6745.981770833333,30746.736979166668
122,A15005603,202212.0,8295.669270833334,35804.1328125
123,A15086004,202201.0,11250.981132075472,47670.24737945493
123,A15086004,202202.0,9607.35429769392,41107.35429769392
123,A15086004,202203.0,6426.117400419287,40599.052410901466
123,A15086004,202204.0,5841.882599580713,36301.987421383645
123,A15086004,202205.0,5313.979035639413,36198.52830188679
123,A15086004,202206.0,7127.698113207547,41300.35220125786
123,A15086004,202207.0,7918.318658280922,59273.70649895178
123,A15086004,202208.0,6403.362683438155,55096.64150943396
123,A15086004,202209.0,4914.272536687631,40123.832285115306
123,A15086004,202210.0,5748.800838574423,40720.45702306079
123,A15086004,202211.0,7719.87002096436,42832.448637316564
123,A15086004,202212.0,11885.25786163522,53127.98322851153
124,A10027755,202201.0,26724.36248682824,71783.29820864067
124,A10027755,202202.0,21688.41938883035,60013.6354056902
124,A10027755,202203.0,19637.281348788198,61776.78609062171
124,A10027755,202204.0,13364.49947312961,51139.71548998946
124,A10027755,202205.0,13510.600632244468,52112.560590094836
124,A10027755,202206.0,19001.53846153846,64542.708113804
124,A10027755,202207.0,28959.304531085352,94923.86722866175
124,A10027755,202208.0,26283.54056902002,87549.18861959958
124,A10027755,202209.0,6268.440463645943,58398.84088514226
124,A10027755,202210.0,9949.452054794521,59676.90200210748
124,A10027755,202211.0,5355.63751317176,59502.7502634352
124,A10027755,202212.0,17514.08429926238,85032.00210748156
125,A10027073,202201.0,21649.12137049942,64940.9506387921
125,A10027073,202202.0,17616.565040650406,54676.286295005804
125,A10027073,202203.0,18124.48199767712,59139.13356562137
125,A10027073,202204.0,13702.849593495936,50741.99593495935
125,A10027073,202205.0,12748.85075493612,49778.223577235774
125,A10027073,202206.0,20011.08826945412,62059.52032520325
125,A10027073,202207.0,22100.361788617887,89008.92160278745
125,A10027073,202208.0,22297.40069686411,83014.35772357724
125,A10027073,202209.0,13396.462833914053,55640.31881533101
125,A10027073,202210.0,13732.923925667828,55759.41056910569
125,A10027073,202211.0,13837.852497096399,55588.52032520325
125,A10027073,202212.0,18394.384436701508,67132.28222996516
127,A10025024,202201.0,22003.154761904763,66067.73809523809
127,A10025024,202202.0,25400.099206349205,69114.62301587302
127,A10025024,202203.0,18209.20634920635,55164.24603174603
127,A10025024,202204.0,12765.714285714286,53619.156746031746
127,A10025024,202205.0,12406.974206349207,48292.53968253968
127,A10025024,202206.0,9847.777777777777,34007.043650793654
127,A10025024,202207.0,19979.365079365078,66348.26488095238
127,A10025024,202208.0,21760.634920634922,92318.75099206349
127,A10025024,202209.0,17772.876984126986,78801.56746031746
127,A10025024,202210.0,14133.874007936507,57807.53472222222
127,A10025024,202211.0,14718.807539682539,56504.56150793651
127,A10025024,202212.0,14832.505952380952,56944.82738095238
128,A10025562,202201.0,14464.671568627451,59449.83496732026
128,A10025562,202202.0,14965.35294117647,60181.202614379086
128,A10025562,202203.0,11228.521241830065,49289.48529411765
128,A10025562,202204.0,10521.787581699346,44929.81045751634
128,A10025562,202205.0,9432.084967320261,40088.555555555555
128,A10025562,202206.0,10217.694444444445,41820.17810457516
128,A10025562,202207.0,15056.815359477125,63606.68464052288
128,A10025562,202208.0,16355.116013071896,77314.75653594772
128,A10025562,202209.0,12108.867647058823,56379.848039215685
128,A10025562,202210.0,11277.565359477125,47908.41503267974
128,A10025562,202211.0,11731.643790849674,47751.4477124183
128,A10025562,202212.0,12950.638888888889,50542.452614379086
129,A10025070,202201.0,18081.292367399743,59845.457956015525
129,A10025070,202202.0,17394.346701164293,52685.659767141005
129,A10025070,202203.0,15243.158473479949,54769.316300129365
129,A10025070,202204.0,14146.700517464424,49913.110608020696
129,A10025070,202205.0,11332.304657179819,46925.45472186287
129,A10025070,202206.0,13004.556274256145,56537.64165588616
129,A10025070,202207.0,22260.9191461837,92039.20504527814
129,A10025070,202208.0,22465.37257438551,85999.42173350582
129,A10025070,202209.0,13552.328589909444,54970.99611901682
129,A10025070,202210.0,15324.651358344114,56249.457309184996
129,A10025070,202211.0,15056.165588615782,55707.012936610605
129,A10025070,202212.0,26533.3382923674,73515.66041397153
130,A10024470,202201.0,20023.694227769112,65316.330733229326
130,A10024470,202202.0,21645.694227769112,66413.71294851795
130,A10024470,202203.0,16299.375975039002,54248.20592823713
130,A10024470,202204.0,12947.316692667706,55110.2496099844
130,A10024470,202205.0,13041.66926677067,50044.773790951636
130,A10024470,202206.0,16086.848673946957,55169.9375975039
130,A10024470,202207.0,23478.51794071763,85225.21060842434
130,A10024470,202208.0,25019.6255850234,102569.53198127924
130,A10024470,202209.0,21243.71294851794,76926.77067082684
130,A10024470,202210.0,18526.0624024961,57831.92823712948
130,A10024470,202211.0,8067.035881435258,57291.513260530424
130,A10024470,202212.0,14950.234009360374,60057.19188767551
131,A10024615,202201.0,20566.727642276423,52265.42682926829
131,A10024615,202202.0,32295.47425474255,68773.29945799458
131,A10024615,202203.0,32899.42886178862,69626.52913279133
131,A10024615,202204.0,21041.571815718158,52713.63821138212
131,A10024615,202205.0,29187.967479674797,64396.88346883469
131,A10024615,202206.0,20534.556910569107,51921.765582655826
131,A10024615,202207.0,21179.207994579945,54230.19715447154
131,A10024615,202208.0,34126.11111111111,84817.0189701897
131,A10024615,202209.0,35439.349593495936,98877.14092140921
131,A10024615,202210.0,33420.19647696477,79640.80623306234
131,A10024615,202211.0,29297.02574525745,67001.33468834688
131,A10024615,202212.0,28976.69376693767,65065.982384823845
133,A15081503,202201.0,11509.701149425287,41307.97701149425
133,A15081503,202202.0,9606.252873563219,34509.747126436785
133,A15081503,202203.0,8873.034482758621,35531.67816091954
133,A15081503,202204.0,7461.218390804598,31653.402298850575
133,A15081503,202205.0,6786.896551724138,30790.22988505747
133,A15081503,202206.0,7174.64367816092,32935.379310344826
133,A15081503,202207.0,5551.35632183908,45585.19540229885
133,A15081503,202208.0,4546.367816091954,41782.597701149425
133,A15081503,202209.0,7092.16091954023,34263.747126436785
133,A15081503,202210.0,8937.241379310344,36681.816091954024
133,A15081503,202211.0,9183.425287356322,36814.41379310345
133,A15081503,202212.0,12818.80459770115,46453.402298850575
134,A15081107,202201.0,7839.691049913941,50368.417383821
134,A15081107,202202.0,14124.392426850258,45591.72461273666
134,A15081107,202203.0,9706.347676419966,45395.82271944923
134,A15081107,202204.0,5888.944922547332,38392.37005163511
134,A15081107,202205.0,3431.067125645439,37043.32185886403
134,A15081107,202206.0,5283.361445783133,40523.903614457835
134,A15081107,202207.0,1524.5240963855422,56243.043889845096
134,A15081107,202208.0,273.4716006884682,60710.32185886403
134,A15081107,202209.0,847.7814113597246,39174.39070567986
134,A15081107,202210.0,1456.854561101549,38785.030120481926
134,A15081107,202211.0,5570.777108433735,43305.3726333907
134,A15081107,202212.0,12541.777969018933,59091.235800344235
135,A15081201,202201.0,1215.6363636363637,40607.63636363636
135,A15081201,202202.0,1189.0,42002.40909090909
135,A15081201,202203.0,857.5454545454545,36241.72727272727
135,A15081201,202204.0,1467.7727272727273,38564.954545454544
135,A15081201,202205.0,2047.2727272727273,35253.5
135,A15081201,202206.0,2576.181818181818,34816.045454545456
135,A15081201,202207.0,2574.681818181818,39248.63636363636
135,A15081201,202208.0,2950.2818181818184,50923.41818181818
135,A15081201,202209.0,2378.5545454545454,44797.236363636366
135,A15081201,202210.0,2823.818181818182,38598.954545454544
135,A15081201,202211.0,4182.681818181818,41091.77272727273
135,A15081201,202212.0,4118.818181818182,41828.09090909091
136,A15007002,202201.0,19272.53879310345,63770.34051724138
136,A15007002,202202.0,21404.905172413793,65770.37931034483
136,A15007002,202203.0,49743.68534482759,84870.32327586207
136,A15007002,202204.0,53213.724137931036,53213.724137931036
136,A15007002,202205.0,11032.0,48834.75862068965
136,A15007002,202206.0,11560.094827586207,49111.73275862069
136,A15007002,202207.0,13389.883620689656,67487.34051724138
136,A15007002,202208.0,17016.935344827587,84919.00431034483
136,A15007002,202209.0,11089.288793103447,59638.38362068965
136,A15007002,202210.0,12126.849137931034,51177.32327586207
136,A15007002,202211.0,12513.650862068966,53724.55603448276
136,A15007002,202212.0,13166.181034482759,55747.34482758621
137,A15081802,202201.0,14352.649572649572,59249.65811965812
137,A15081802,202202.0,15278.632478632479,58584.529914529914
137,A15081802,202203.0,11709.31623931624,47585.1282051282
137,A15081802,202204.0,8735.128205128205,49715.72649572649
137,A15081802,202205.0,42271.794871794875,74950.38461538461
137,A15081802,202206.0,9293.076923076924,44355.21367521367
137,A15081802,202207.0,7867.393162393162,57999.35897435898
137,A15081802,202208.0,10094.594017094018,66072.99145299145
137,A15081802,202209.0,7816.410256410257,50876.11111111111
137,A15081802,202210.0,5982.478632478633,46495.470085470086
137,A15081802,202211.0,9290.0,46579.82905982906
137,A15081802,202212.0,8342.136752136752,54312.393162393164
138,A15081602,202201.0,10936.55357142857,52126.625
138,A15081602,202202.0,11065.25,52918.75
138,A15081602,202203.0,10088.714285714286,44309.28571428572
138,A15081602,202204.0,10416.003571428571,47523.39642857143
138,A15081602,202205.0,9867.067857142858,42260.139285714286
138,A15081602,202206.0,9339.492857142857,42654.85
138,A15081602,202207.0,10072.671428571428,54464.31428571429
138,A15081602,202208.0,10994.610714285714,71486.8607142857
138,A15081602,202209.0,8657.442857142858,51099.94285714286
138,A15081602,202210.0,9627.114285714286,45720.864285714284
138,A15081602,202211.0,10618.246428571429,48377.21071428571
138,A15081602,202212.0,11325.167857142857,51108.06071428571
139,A15007101,202201.0,8768.853503184713,8768.853503184713
139,A15007101,202202.0,7901.1847133757965,7901.1847133757965
139,A15007101,202203.0,4081.5286624203823,4081.5286624203823
139,A15007101,202204.0,9321.656050955415,9321.656050955415
139,A15007101,202205.0,6990.3057324840765,6990.3057324840765
139,A15007101,202206.0,4720.28025477707,4720.28025477707
139,A15007101,202207.0,16711.019108280256,16711.019108280256
139,A15007101,202208.0,10446.974522292994,10446.974522292994
139,A15007101,202209.0,1845.3503184713377,1845.3503184713377
139,A15007101,202210.0,10652.350318471337,10652.350318471337
139,A15007101,202211.0,10297.407643312103,10297.407643312103
139,A15007101,202212.0,10875.605095541401,10875.605095541401
140,A15081604,202201.0,11021.155462184874,42861.40756302521
140,A15081604,202202.0,10489.411764705883,43696.470588235294
140,A15081604,202203.0,8066.665966386555,37794.502100840335
140,A15081604,202204.0,9259.289915966387,40726.28571428572
140,A15081604,202205.0,9432.495798319327,36954.89075630252
140,A15081604,202206.0,9035.470588235294,37097.84453781512
140,A15081604,202207.0,10176.882352941177,42771.58823529412
140,A15081604,202208.0,12081.89075630252,58309.663865546216
140,A15081604,202209.0,1246.0504201680671,50150.48319327731
140,A15081604,202210.0,9441.11974789916,40784.481092436974
140,A15081604,202211.0,10463.796218487394,42080.03571428572
140,A15081604,202212.0,9191.350840336134,42756.03571428572
141,A15081105,202201.0,9949.135135135135,44185.20582120582
141,A15081105,202202.0,10341.205821205822,40047.52598752599
141,A15081105,202203.0,9840.91476091476,42733.24324324324
141,A15081105,202204.0,9144.345114345115,38552.765072765076
141,A15081105,202205.0,10947.099792099792,35846.37214137214
141,A15081105,202206.0,9082.675675675675,40093.40332640333
141,A15081105,202207.0,11542.93555093555,52936.09563409563
141,A15081105,202208.0,1999.5841995841995,49986.2577962578
141,A15081105,202209.0,8130.14553014553,40779.41787941788
141,A15081105,202210.0,11980.29106029106,43712.51559251559
141,A15081105,202211.0,8972.536382536382,43539.27234927235
141,A15081105,202212.0,8512.650727650727,45113.35758835759
142,A15095002,202201.0,19112.0,69862.7027027027
142,A15095002,202202.0,19826.0,71473.45945945945
142,A15095002,202203.0,9985.405405405405,53425.94594594595
142,A15095002,202204.0,15181.621621621622,63396.37837837838
142,A15095002,202205.0,8963.783783783783,51676.75675675676
142,A15095002,202206.0,9140.486486486487,51923.40540540541
142,A15095002,202207.0,13827.837837837838,74287.2972972973
142,A15095002,202208.0,13280.486486486487,90831.4054054054
142,A15095002,202209.0,9510.378378378378,63459.62162162162
142,A15095002,202210.0,9572.27027027027,55097.02702702703
142,A15095002,202211.0,10781.621621621622,58234.37837837838
142,A15095002,202212.0,11500.54054054054,61263.56756756757
143,A15081606,202201.0,9182.030456852792,37360.42301184433
143,A15081606,202202.0,7410.609137055838,31887.800338409477
143,A15081606,202203.0,7373.299492385787,33973.824027072755
143,A15081606,202204.0,5999.407783417936,30090.693739424703
143,A15081606,202205.0,5706.294416243655,30072.774957698817
143,A15081606,202206.0,4929.289340101523,33203.51945854484
143,A15081606,202207.0,6031.489001692047,49012.52115059222
143,A15081606,202208.0,3961.522842639594,43914.29780033841
143,A15081606,202209.0,6443.181049069374,34787.25888324873
143,A15081606,202210.0,6442.63959390863,34892.38578680203
143,A15081606,202211.0,6981.218274111675,35428.57868020305
143,A15081606,202212.0,9364.027072758037,41380.609137055835
144,A15095001,202201.0,11724.884792626728,44425.299539170504
144,A15095001,202202.0,12146.912442396313,44444.746543778805
144,A15095001,202203.0,10306.589861751152,37435.52995391705
144,A15095001,202204.0,13074.193548387097,40341.79723502304
144,A15095001,202205.0,7249.124423963133,37295.99078341014
144,A15095001,202206.0,10632.534562211982,37808.709677419356
144,A15095001,202207.0,13992.483870967742,48559.21198156682
144,A15095001,202208.0,2903.599078341014,56662.032258064515
144,A15095001,202209.0,11417.649769585254,46092.39631336406
144,A15095001,202210.0,6123.1336405529955,42565.39170506912
144,A15095001,202211.0,13133.778801843318,43520.46082949309
144,A15095001,202212.0,13440.437788018433,44618.22580645161
145,A10027381,202201.0,18037.093117408906,69100.65587044535
145,A10027381,202202.0,19027.55870445344,69925.37246963562
145,A10027381,202203.0,15179.38056680162,57174.48178137652
145,A10027381,202204.0,11761.902834008097,57440.52631578947
145,A10027381,202205.0,11647.846153846154,52076.79352226721
145,A10027381,202206.0,13296.433198380566,55013.92307692308
145,A10027381,202207.0,16577.477732793523,79780.95951417004
145,A10027381,202208.0,17340.206477732794,96941.34008097165
145,A10027381,202209.0,15323.886639676113,70362.75303643725
145,A10027381,202210.0,12157.255060728745,57441.74898785425
145,A10027381,202211.0,13978.688259109313,59384.153846153844
145,A10027381,202212.0,16923.716599190284,64574.445344129555
146,A10026761,202201.0,16824.163822525596,47017.713310580206
146,A10026761,202202.0,18616.348122866893,45992.525597269625
146,A10026761,202203.0,14919.965870307167,38207.03071672355
146,A10026761,202204.0,9591.501706484642,34582.662116040956
146,A10026761,202205.0,6870.648464163823,30541.433447098978
146,A10026761,202206.0,7303.617747440273,35681.22866894198
146,A10026761,202207.0,10393.890784982936,54663.10580204778
146,A10026761,202208.0,10882.83276450512,63478.70307167235
146,A10026761,202209.0,9829.48805460751,52147.440273037544
146,A10026761,202210.0,8043.208191126279,43577.542662116044
146,A10026761,202211.0,39320.17064846416,39320.17064846416
146,A10026761,202212.0,15689.112627986347,45078.1228668942
147,A10024725,202201.0,64729.90686845169,64729.90686845169
147,A10024725,202202.0,66972.93364377183,66972.93364377183
147,A10024725,202203.0,58243.91152502911,58243.91152502911
147,A10024725,202204.0,54421.909196740395,54421.909196740395
147,A10024725,202205.0,48763.51571594878,48763.51571594878
147,A10024725,202206.0,52486.61233993015,52486.61233993015
147,A10024725,202207.0,79003.9697322468,79003.9697322468
147,A10024725,202208.0,103499.68568102445,103499.68568102445
147,A10024725,202209.0,75752.61583236321,75752.61583236321
