,kaptCode,Date,electC,electComb
138,A13594402,202207.0,11731.868131868132,69892.77472527472
138,A13594402,202208.0,59017.546703296706,199018.8379120879
138,A13594402,202209.0,9085.412087912087,45682.445054945056
138,A13594402,202210.0,10346.016483516483,46625.96153846154
138,A13594402,202211.0,11795.87912087912,47012.445054945056
138,A13594402,202212.0,19055.10989010989,56437.93956043956
139,A13593801,202101.0,6566.416666666667,39389.23611111111
139,A13593801,202102.0,6650.916666666667,37439.88888888889
139,A13593801,202103.0,5134.305555555556,30165.86111111111
139,A13593801,202104.0,4720.583333333333,33435.09722222222
139,A13593801,202105.0,4394.430555555556,33073.875
139,A13593801,202106.0,4626.430555555556,39391.23611111111
139,A13593801,202107.0,4137.097222222223,45874.430555555555
139,A13593801,202108.0,4340.458333333333,74413.65277777778
139,A13593801,202109.0,3755.5694444444443,42344.680555555555
139,A13593801,202110.0,3591.652777777778,37646.944444444445
139,A13593801,202111.0,5275.111111111111,36237.84722222222
139,A13593801,202112.0,35901.0,35901.0
139,A13593801,202201.0,6154.680555555556,39645.305555555555
139,A13593801,202202.0,6179.416666666667,39068.194444444445
139,A13593801,202203.0,4642.777777777777,32020.625
139,A13593801,202204.0,4408.194444444444,35787.15277777778
139,A13593801,202205.0,3867.5138888888887,33132.97222222222
139,A13593801,202206.0,4109.736111111111,37270.305555555555
139,A13593801,202207.0,5095.819444444444,57894.38888888889
139,A13593801,202208.0,5486.708333333333,65446.375
139,A13593801,202209.0,4705.638888888889,47757.083333333336
139,A13593801,202210.0,4705.736111111111,40247.34722222222
139,A13593801,202211.0,6253.583333333333,40696.666666666664
139,A13593801,202212.0,8481.513888888889,42410.97222222222
140,A13594203,202101.0,4599.569892473119,45807.49462365591
140,A13594203,202102.0,5199.5161290322585,36044.645161290326
140,A13594203,202103.0,4426.225806451613,39613.021505376346
140,A13594203,202104.0,3821.967741935484,35632.93548387097
140,A13594203,202105.0,1863.6129032258063,35614.83870967742
140,A13594203,202106.0,340.505376344086,35959.15053763441
140,A13594203,202107.0,4643.118279569892,65853.63440860216
140,A13594203,202108.0,2381.1935483870966,44465.05376344086
140,A13594203,202109.0,2231.7634408602153,35124.11827956989
140,A13594203,202110.0,2891.5806451612902,38776.8064516129
140,A13594203,202111.0,4475.247311827957,39443.81720430108
140,A13594203,202112.0,5195.311827956989,44523.30107526882
140,A13594203,202201.0,4951.376344086021,45237.45161290323
140,A13594203,202202.0,2796.430107526882,36449.215053763444
140,A13594203,202203.0,2662.064516129032,40544.645161290326
140,A13594203,202204.0,2760.483870967742,37104.408602150535
140,A13594203,202205.0,2711.537634408602,37682.74193548387
140,A13594203,202206.0,666.5591397849462,40086.67741935484
140,A13594203,202207.0,5062.664516129033,55126.56989247312
140,A13594203,202208.0,5783.751612903226,51317.15053763441
140,A13594203,202209.0,1751.1290322580646,40840.913978494624
140,A13594203,202210.0,7833.762365591398,45364.84946236559
140,A13594203,202211.0,4432.278494623656,44979.3870967742
140,A13594203,202212.0,5594.731182795699,49478.666666666664
141,A13594403,202101.0,11010.910224438903,47900.112219451374
141,A13594403,202102.0,5142.793017456359,38480.249376558604
141,A13594403,202103.0,10629.563591022445,40543.17955112219
141,A13594403,202104.0,7615.099750623442,36566.159600997504
141,A13594403,202105.0,7059.389027431422,38273.6783042394
141,A13594403,202106.0,7097.331670822942,39946.84538653366
141,A13594403,202107.0,11712.244389027432,80087.55610972569
141,A13594403,202108.0,1611.4837905236907,51818.89027431422
141,A13594403,202109.0,5998.8403990024935,37744.86284289277
141,A13594403,202110.0,7408.852867830424,39168.17955112219
141,A13594403,202111.0,8562.768079800499,39389.30174563591
141,A13594403,202112.0,12009.401496259352,43972.03241895262
141,A13594403,202201.0,11553.965087281795,45090.14962593516
141,A13594403,202202.0,10205.860349127182,38768.35411471322
141,A13594403,202203.0,9221.633416458853,41803.56608478803
141,A13594403,202204.0,7457.84289276808,37945.09975062344
141,A13594403,202205.0,7765.261845386533,38846.50872817955
141,A13594403,202206.0,8567.406483790524,43718.07980049875
141,A13594403,202207.0,12989.189526184538,69075.48628428928
141,A13594403,202208.0,1160.1246882793018,58011.1970074813
141,A13594403,202209.0,8413.117206982544,43441.34663341646
141,A13594403,202210.0,9864.089775561097,45456.65835411471
141,A13594403,202211.0,10526.296758104738,45335.87281795511
141,A13594403,202212.0,14103.354114713216,53395.83541147132
142,A10027571,202101.0,12359.225352112677,60923.028169014084
142,A10027571,202102.0,10491.69014084507,47218.7323943662
142,A10027571,202103.0,8644.295774647888,37168.80281690141
142,A10027571,202104.0,2044.9295774647887,43052.887323943665
142,A10027571,202105.0,12550.56338028169,34990.704225352114
142,A10027571,202106.0,9006.197183098591,40257.957746478874
142,A10027571,202107.0,4882.887323943662,44655.56338028169
142,A10027571,202108.0,9513.30985915493,79185.6338028169
142,A10027571,202109.0,5145.070422535211,39101.05633802817
142,A10027571,202110.0,7073.87323943662,36601.83098591549
142,A10027571,202111.0,7813.87323943662,40175.633802816905
142,A10027571,202112.0,8523.450704225352,40681.619718309856
142,A10027571,202201.0,12348.732394366198,55607.32394366197
142,A10027571,202202.0,7163.028169014085,49666.19718309859
142,A10027571,202203.0,8245.915492957747,40651.33802816901
142,A10027571,202204.0,8691.830985915492,41267.18309859155
142,A10027571,202205.0,8484.647887323943,37660.704225352114
142,A10027571,202206.0,8210.985915492958,39549.22535211268
142,A10027571,202207.0,8778.38028169014,57542.464788732395
142,A10027571,202208.0,8259.577464788732,69276.61971830986
142,A10027571,202209.0,6932.5352112676055,46118.09859154929
142,A10027571,202210.0,7724.507042253521,43079.718309859156
142,A10027571,202211.0,8530.704225352112,46921.76056338028
142,A10027571,202212.0,9842.676056338029,52075.91549295775
143,A10025823,202101.0,25458.055294117647,86100.62
143,A10025823,202102.0,24248.27176470588,81743.21294117648
143,A10025823,202103.0,16711.171764705883,63374.43058823529
143,A10025823,202104.0,14762.903529411764,67714.48
143,A10025823,202105.0,14160.690588235295,64346.50235294118
143,A10025823,202106.0,18336.44,77404.88705882353
143,A10025823,202107.0,22669.710588235295,99321.61647058824
143,A10025823,202108.0,25242.755294117647,158278.30823529413
143,A10025823,202109.0,18895.758823529413,85522.45294117647
143,A10025823,202110.0,14333.85294117647,70961.28823529412
143,A10025823,202111.0,16701.811764705883,71336.72941176471
143,A10025823,202112.0,20402.776470588236,74939.28235294118
143,A10025823,202201.0,25273.396470588235,85226.8905882353
143,A10025823,202202.0,23764.417647058825,83418.0411764706
143,A10025823,202203.0,16676.482352941177,67928.0
143,A10025823,202204.0,14957.663529411764,72931.39294117647
143,A10025823,202205.0,14630.416470588236,67564.55764705883
143,A10025823,202206.0,19638.308235294116,78393.72
143,A10025823,202207.0,31540.99411764706,123176.24117647059
143,A10025823,202208.0,30138.42705882353,144266.35647058825
143,A10025823,202209.0,17835.483529411766,99448.78941176471
143,A10025823,202210.0,17233.469411764705,79246.42235294118
143,A10025823,202211.0,19283.70705882353,79815.37764705882
143,A10025823,202212.0,23720.131764705882,84262.02588235294
145,A13522003,202101.0,5213.209302325581,5213.209302325581
145,A13522003,202102.0,5429.751937984496,5429.751937984496
145,A13522003,202103.0,3832.8837209302324,3832.8837209302324
145,A13522003,202104.0,3546.7131782945735,3546.7131782945735
145,A13522003,202105.0,3201.937984496124,3201.937984496124
145,A13522003,202106.0,3454.8527131782944,3454.8527131782944
145,A13522003,202107.0,3429.5193798449613,3429.5193798449613
145,A13522003,202108.0,4011.4883720930234,4011.4883720930234
145,A13522003,202109.0,3125.5038759689924,3125.5038759689924
145,A13522003,202110.0,3007.860465116279,3007.860465116279
145,A13522003,202111.0,4439.271317829457,4439.271317829457
145,A13522003,202112.0,5169.426356589147,5169.426356589147
145,A13522003,202201.0,6119.720930232558,6119.720930232558
145,A13522003,202202.0,6032.496124031008,6032.496124031008
145,A13522003,202203.0,4366.418604651163,4366.418604651163
145,A13522003,202204.0,3809.68992248062,3809.68992248062
145,A13522003,202205.0,3532.232558139535,3532.232558139535
145,A13522003,202206.0,3093.5813953488373,3093.5813953488373
145,A13522003,202207.0,3521.5038759689924,3521.5038759689924
145,A13522003,202208.0,3688.5116279069766,3688.5116279069766
145,A13522003,202209.0,3192.7596899224804,3192.7596899224804
145,A13522003,202210.0,3808.8217054263564,3808.8217054263564
145,A13522003,202211.0,4960.248062015504,4960.248062015504
145,A13522003,202212.0,5599.209302325581,5599.209302325581
146,A13522008,202101.0,834.9044834307992,834.9044834307992
146,A13522008,202102.0,779.8362573099415,779.8362573099415
146,A13522008,202103.0,559.6335282651072,559.6335282651072
146,A13522008,202104.0,528.5847953216374,528.5847953216374
146,A13522008,202105.0,495.04873294346976,495.04873294346976
146,A13522008,202106.0,606.0116959064327,606.0116959064327
146,A13522008,202107.0,596.6705653021443,596.6705653021443
146,A13522008,202108.0,630.5380116959064,630.5380116959064
146,A13522008,202109.0,545.6569200779727,545.6569200779727
146,A13522008,202110.0,487.66861598440545,487.66861598440545
146,A13522008,202111.0,630.4756335282651,630.4756335282651
146,A13522008,202112.0,3608.401559454191,3608.401559454191
146,A13522008,202201.0,3957.0955165692008,3957.0955165692008
146,A13522008,202202.0,3856.253411306043,3856.253411306043
146,A13522008,202203.0,2879.423001949318,2879.423001949318
146,A13522008,202204.0,2722.9153996101363,2722.9153996101363
146,A13522008,202205.0,2645.246783625731,2645.246783625731
146,A13522008,202206.0,2814.7399610136454,2814.7399610136454
146,A13522008,202207.0,3256.5801169590645,3256.5801169590645
146,A13522008,202208.0,3362.584015594542,3362.584015594542
146,A13522008,202209.0,2920.1434697855752,2920.1434697855752
146,A13522008,202210.0,2825.601559454191,2825.601559454191
146,A13522008,202211.0,3536.2409356725148,3536.2409356725148
146,A13522008,202212.0,4202.595711500975,4202.595711500975
147,A13522004,202101.0,21256.785294117646,59683.05
147,A13522004,202102.0,16708.852941176472,51234.85294117647
147,A13522004,202103.0,14010.898529411765,41691.575
147,A13522004,202104.0,15245.389705882353,46081.28676470588
147,A13522004,202105.0,12079.367647058823,42359.82352941176
147,A13522004,202106.0,11261.33088235294,44627.580882352944
147,A13522004,202107.0,9965.041176470588,51774.967647058824
147,A13522004,202108.0,15395.494117647058,85986.71470588235
147,A13522004,202109.0,8021.179411764706,43917.782352941176
147,A13522004,202110.0,10736.533823529411,44575.004411764705
147,A13522004,202111.0,14713.526470588235,47350.70294117647
147,A13522004,202112.0,14731.710294117647,47014.32794117647
147,A13522004,202201.0,14339.160294117648,51100.54264705882
147,A13522004,202202.0,15136.288235294118,50555.59705882353
147,A13522004,202203.0,13170.964705882352,43863.09705882353
147,A13522004,202204.0,14363.329411764706,49038.84411764706
147,A13522004,202205.0,12415.460294117647,43399.06323529412
147,A13522004,202206.0,12571.105882352942,45878.82647058823
147,A13522004,202207.0,14374.626470588235,70154.05294117647
147,A13522004,202208.0,23268.348529411764,79714.12794117647
147,A13522004,202209.0,9643.50294117647,50747.57647058823
147,A13522004,202210.0,14266.405882352941,48600.80294117647
147,A13522004,202211.0,15791.779411764706,52699.80882352941
147,A13522004,202212.0,17413.970588235294,53801.42647058824
148,A13588402,202101.0,12708.602409638554,69019.10441767068
148,A13588402,202102.0,3296.5261044176705,49174.73895582329
148,A13588402,202103.0,14201.915662650603,58558.46184738956
148,A13588402,202104.0,3637.1907630522087,48271.26706827309
148,A13588402,202105.0,5644.275100401606,48472.94979919679
148,A13588402,202106.0,42.825301204819276,46817.24297188755
148,A13588402,202107.0,-851.781124497992,86812.2951807229
148,A13588402,202108.0,-101.63253012048193,65836.98192771085
148,A13588402,202109.0,-1359.7590361445782,47581.90763052209
148,A13588402,202110.0,4046.4116465863453,51226.31124497992
148,A13588402,202111.0,3527.1465863453814,51759.5562248996
148,A13588402,202112.0,15154.020080321285,64598.076305220886
148,A13588402,202201.0,16217.469879518072,66970.60240963855
148,A13588402,202202.0,441.6847389558233,50406.483935742974
148,A13588402,202203.0,13397.415662650603,59977.35542168675
148,A13588402,202204.0,5574.963855421687,50204.22088353414
148,A13588402,202205.0,6627.690763052209,49750.62248995984
148,A13588402,202206.0,-5384.678714859438,51440.28112449799
148,A13588402,202207.0,9709.156626506025,83306.16465863455
148,A13588402,202208.0,9560.240963855422,37206.50602409639
148,A13588402,202209.0,-166.21887550200802,53580.76907630522
148,A13588402,202210.0,10624.291164658634,58491.27911646586
148,A13588402,202211.0,6511.821285140562,58546.07831325301
148,A13588402,202212.0,20906.136546184738,75118.84738955823
149,A13522007,202101.0,4878.831076265146,4878.831076265146
149,A13522007,202102.0,4519.272986457591,4519.272986457591
149,A13522007,202103.0,3360.4846756949396,3360.4846756949396
149,A13522007,202104.0,3015.046329294369,3015.046329294369
149,A13522007,202105.0,2873.5637918745547,2873.5637918745547
149,A13522007,202106.0,2964.2337847469707,2964.2337847469707
149,A13522007,202107.0,2509.4440484675697,2509.4440484675697
149,A13522007,202108.0,2635.7733428367783,2635.7733428367783
149,A13522007,202109.0,2275.217391304348,2275.217391304348
149,A13522007,202110.0,2109.6507483962937,2109.6507483962937
149,A13522007,202111.0,3040.577334283678,3040.577334283678
149,A13522007,202112.0,3697.9258731290092,3697.9258731290092
149,A13522007,202201.0,5071.881682109764,5071.881682109764
149,A13522007,202202.0,4764.647184604419,4764.647184604419
149,A13522007,202203.0,3370.570206699929,3370.570206699929
149,A13522007,202204.0,2942.2523164647187,2942.2523164647187
149,A13522007,202205.0,2725.751960085531,2725.751960085531
149,A13522007,202206.0,3481.9315751960085,3481.9315751960085
149,A13522007,202207.0,2940.570206699929,2940.570206699929
149,A13522007,202208.0,3381.911122129598,3381.911122129598
149,A13522007,202209.0,2789.087669280114,2789.087669280114
149,A13522007,202210.0,2829.6863863150393,2829.6863863150393
149,A13522007,202211.0,4106.699928724162,4106.699928724162
149,A13522007,202212.0,4880.855310049893,4880.855310049893
150,A13522006,202101.0,3984.2426850258175,27068.53700516351
150,A13522006,202102.0,2418.4681583476763,24320.567986230635
150,A13522006,202103.0,1375.3872633390706,18428.70051635112
150,A13522006,202104.0,2993.68330464716,20657.573149741824
150,A13522006,202105.0,-774.8537005163511,17361.927710843374
150,A13522006,202106.0,548.2444061962134,19263.321858864027
150,A13522006,202107.0,833.7349397590361,23665.52495697074
150,A13522006,202108.0,-2532.934595524957,31695.62822719449
150,A13522006,202109.0,-3345.370051635112,21378.4165232358
150,A13522006,202110.0,-4765.130808950086,19958.655765920827
150,A13522006,202111.0,1762.5370051635111,22554.481927710844
150,A13522006,202112.0,3227.0249569707403,23318.255593803788
150,A13522006,202201.0,2367.203098106713,26489.561101549054
150,A13522006,202202.0,4176.111015490534,25782.135111876076
150,A13522006,202203.0,1851.8932874354562,20770.39586919105
150,A13522006,202204.0,2197.3924268502583,23110.51635111876
150,A13522006,202205.0,934.7160068846816,19349.655765920827
150,A13522006,202206.0,-126.94492254733218,20037.710843373494
150,A13522006,202207.0,-3081.944922547332,30103.123924268504
150,A13522006,202208.0,-682.4776247848537,31755.267641996557
150,A13522006,202209.0,1207.5215146299483,26056.14457831325
150,A13522006,202210.0,-655.8089500860585,22704.061962134252
150,A13522006,202211.0,4311.790017211704,26942.38382099828
150,A13522006,202212.0,5682.6936316695355,29661.781411359723
151,A13552001,202101.0,1115.0198412698412,1459.4775132275133
151,A13552001,202102.0,592.0304232804233,917.4206349206349
151,A13552001,202103.0,0.0,331.94444444444446
151,A13552001,202104.0,0.0,322.73809523809524
151,A13552001,202105.0,0.0,315.4298941798942
151,A13552001,202106.0,0.0,421.6203703703704
151,A13552001,202107.0,140.14550264550263,592.0767195767196
151,A13552001,202108.0,132.64550264550263,715.3439153439153
151,A13552001,202109.0,120.5026455026455,556.1772486772487
151,A13552001,202110.0,111.50132275132275,412.30820105820106
151,A13552001,202111.0,116.99074074074075,395.218253968254
151,A13552001,202112.0,140.8862433862434,431.11772486772486
151,A13552001,202201.0,553.234126984127,848.2804232804233
151,A13552001,202202.0,491.5145502645503,772.1891534391534
151,A13552001,202203.0,198.91534391534393,449.4047619047619
151,A13552001,202204.0,191.53439153439155,463.8624338624339
151,A13552001,202205.0,105.98544973544973,389.9007936507937
151,A13552001,202206.0,123.58465608465609,442.1296296296296
151,A13552001,202207.0,285.91931216931215,722.5
151,A13552001,202208.0,9961.554232804232,35391.666666666664
151,A13552001,202209.0,168.90873015873015,500.34391534391534
151,A13552001,202210.0,149.53703703703704,406.6468253968254
151,A13552001,202211.0,514.9074074074074,803.6044973544973
151,A13552001,202212.0,664.1798941798942,978.2539682539683
152,A13552002,202101.0,12161.94663278272,72878.00762388819
152,A13552002,202102.0,14151.429479034308,71759.6378653113
152,A13552002,202103.0,3939.10292249047,49253.791613723
152,A13552002,202104.0,4911.138500635324,48654.87420584498
152,A13552002,202105.0,5682.121982210928,45553.62134688691
152,A13552002,202106.0,7307.797966963151,48084.888182973315
152,A13552002,202107.0,6942.715374841169,49396.6289707751
152,A13552002,202108.0,7805.9720457433295,97912.2998729352
152,A13552002,202109.0,10193.263024142312,54130.454891994916
152,A13552002,202110.0,8317.756035578144,49185.888182973315
152,A13552002,202111.0,9082.318932655655,50703.33545108005
152,A13552002,202112.0,9453.376111817026,52233.59212198221
152,A13552002,202201.0,20104.799237611183,68876.24777636594
152,A13552002,202202.0,14524.330368487928,68661.4078780178
152,A13552002,202203.0,4344.194409148666,52849.01016518424
152,A13552002,202204.0,4211.576874205845,57211.7293519695
152,A13552002,202205.0,4288.9301143583225,51174.851334180436
152,A13552002,202206.0,1525.9034307496822,49460.85895806862
152,A13552002,202207.0,1510.5158831003812,65585.57306226176
152,A13552002,202208.0,1514.4599745870394,10168.729351969505
152,A13552002,202209.0,1575.8780177890724,63378.7750952986
152,A13552002,202210.0,1488.705209656925,52088.28589580686
152,A13552002,202211.0,1621.9961880559085,54823.2541296061
152,A13552002,202212.0,2647.71791613723,57151.19949174079
153,A13588601,202101.0,15554.39393939394,57091.93939393939
153,A13588601,202102.0,14870.666666666666,52382.030303030304
153,A13588601,202103.0,11175.787878787878,39978.57575757576
153,A13588601,202104.0,9751.727272727272,43182.666666666664
153,A13588601,202105.0,10435.454545454546,39064.51515151515
153,A13588601,202106.0,10943.575757575758,46953.454545454544
153,A13588601,202107.0,13553.181818181818,56051.606060606064
153,A13588601,202108.0,8902.121212121212,78203.51515151515
153,A13588601,202109.0,9759.575757575758,46479.545454545456
153,A13588601,202110.0,9992.212121212122,42633.63636363636
153,A13588601,202111.0,11833.69696969697,46319.393939393936
153,A13588601,202112.0,13469.90909090909,48696.0
153,A13588601,202201.0,14427.272727272728,56148.0
153,A13588601,202202.0,14284.30303030303,53485.84848484849
153,A13588601,202203.0,10790.484848484848,42237.27272727273
153,A13588601,202204.0,10270.60606060606,46075.121212121216
153,A13588601,202205.0,10095.818181818182,42571.878787878784
153,A13588601,202206.0,11575.212121212122,47134.30303030303
153,A13588601,202207.0,15940.666666666666,66773.48484848485
153,A13588601,202208.0,22839.151515151516,98827.30303030302
153,A13588601,202209.0,11127.484848484848,55317.878787878784
153,A13588601,202210.0,11588.90909090909,46350.878787878784
153,A13588601,202211.0,14472.878787878788,52416.242424242424
153,A13588601,202212.0,14490.30303030303,57023.93939393939
155,A10027446,202101.0,41016.675,112482.8
155,A10027446,202102.0,29833.3,86490.075
155,A10027446,202103.0,28374.875,91452.775
155,A10027446,202104.0,22380.1,80395.925
155,A10027446,202105.0,22903.625,85243.25
155,A10027446,202106.0,22741.725,89852.35
155,A10027446,202107.0,14904.925,167842.25
155,A10027446,202108.0,23720.075,132671.825
155,A10027446,202109.0,24900.675,89479.35
155,A10027446,202110.0,25468.75,89193.65
155,A10027446,202111.0,30247.225,90940.725
155,A10027446,202112.0,34319.025,101139.175
155,A10027446,202201.0,37199.55,104392.6
155,A10027446,202202.0,33475.8,87311.725
155,A10027446,202203.0,27273.775,96386.45
155,A10027446,202204.0,28632.675,85813.025
155,A10027446,202205.0,21248.875,87862.225
155,A10027446,202206.0,29869.25,104883.55
155,A10027446,202207.0,29934.65,165932.35
155,A10027446,202208.0,6482.3625,48632.8375
155,A10027446,202209.0,32883.775,104826.675
155,A10027446,202210.0,30280.225,100583.7
155,A10027446,202211.0,30735.025,99551.525
155,A10027446,202212.0,40833.625,116289.6
156,A13550502,202101.0,18524.426229508197,78704.84972677595
156,A13550502,202102.0,17320.928961748636,61441.87158469945
156,A13550502,202103.0,13722.978142076503,63008.31967213115
156,A13550502,202104.0,12318.34699453552,57665.57377049181
156,A13550502,202105.0,13529.057377049181,61433.21038251366
156,A13550502,202106.0,19407.062841530056,71837.65027322405
156,A13550502,202107.0,21159.726775956286,118531.53005464481
156,A13550502,202108.0,14899.508196721312,96820.58743169399
156,A13550502,202109.0,10962.5956284153,64415.0
156,A13550502,202110.0,13592.390710382513,63625.20491803279
156,A13550502,202111.0,17053.360655737706,66605.99726775957
156,A13550502,202112.0,21081.639344262294,72479.78142076502
156,A13550502,202201.0,20576.32513661202,73104.09836065574
156,A13550502,202202.0,16107.527322404372,63744.93169398907
156,A13550502,202203.0,12526.434426229509,63160.62841530055
156,A13550502,202204.0,13928.825136612022,59808.579234972676
156,A13550502,202205.0,6023.11475409836,60060.17759562842
156,A13550502,202206.0,22669.00273224044,75099.59016393442
156,A13550502,202207.0,23230.245901639344,108147.18579234973
156,A13550502,202208.0,14014.763661202185,40876.85382513661
156,A13550502,202209.0,13395.560109289618,68351.0655737705
156,A13550502,202210.0,15640.109289617487,65888.33333333333
156,A13550502,202211.0,17777.226775956286,69927.45901639345
156,A13550502,202212.0,20375.23224043716,80550.51912568306
157,A13527004,202101.0,29010.21645021645,59754.76190476191
157,A13527004,202102.0,24201.64502164502,47703.982683982686
157,A13527004,202103.0,30820.0,56874.155844155845
157,A13527004,202104.0,25848.22510822511,50131.99134199134
157,A13527004,202105.0,26927.14285714286,52710.30303030303
157,A13527004,202106.0,28275.887445887445,58759.5670995671
157,A13527004,202107.0,42220.21645021645,94301.68831168831
157,A13527004,202108.0,38757.229437229435,77514.45887445887
157,A13527004,202109.0,28813.982683982686,56808.44155844156
157,A13527004,202110.0,24722.640692640693,51653.07359307359
157,A13527004,202111.0,28642.467532467534,55229.69696969697
157,A13527004,202112.0,4833.896103896104,34636.666666666664
157,A13527004,202201.0,5159.653679653679,34644.11255411255
157,A13527004,202202.0,4168.008658008658,29346.190476190477
157,A13527004,202203.0,3740.4761904761904,31755.800865800866
157,A13527004,202204.0,3316.6666666666665,28577.012987012986
157,A13527004,202205.0,2610.4329004329006,27978.39826839827
157,A13527004,202206.0,1736.2337662337663,31873.766233766233
157,A13527004,202207.0,-1137.922077922078,44029.28571428572
157,A13527004,202208.0,408993.4675324675,1086620.87012987
157,A13527004,202209.0,1697.2294372294373,31690.303030303032
157,A13527004,202210.0,3236.5800865800866,33294.97835497835
157,A13527004,202211.0,4208.311688311688,34436.753246753244
157,A13527004,202212.0,6467.056277056277,42331.38528138528
158,A13585404,202101.0,23431.284634760705,87033.60201511336
158,A13585404,202102.0,19613.324937027708,68773.40050377834
158,A13585404,202103.0,15299.143576826196,73478.58942065491
158,A13585404,202104.0,14126.448362720403,67982.11586901764
158,A13585404,202105.0,14429.798488664987,74000.95717884132
158,A13585404,202106.0,12712.040302267003,89072.6952141058
158,A13585404,202107.0,2117.6070528967252,149601.91435768263
158,A13585404,202108.0,2966.045340050378,124029.06801007557
158,A13585404,202109.0,3202.3929471032748,86733.19899244333
158,A13585404,202110.0,14470.705289672544,79642.99748110831
158,A13585404,202111.0,15263.803526448362,74192.77078085643
158,A13585404,202112.0,18429.798488664987,82044.71032745592
158,A13585404,202201.0,18984.685138539044,82148.63979848867
158,A13585404,202202.0,17108.69017632242,71612.87153652393
158,A13585404,202203.0,16460.80604534005,80462.3677581864
158,A13585404,202204.0,15664.33249370277,75231.13350125945
158,A13585404,202205.0,15966.196473551638,77366.70025188917
158,A13585404,202206.0,12817.984886649874,92925.61712846348
158,A13585404,202207.0,4118.715365239294,137253.82871536523
158,A13585404,202208.0,8615.44080604534,128184.43324937028
158,A13585404,202209.0,14012.87153652393,90522.11586901764
158,A13585404,202210.0,18690.856423173802,84510.78085642317
158,A13585404,202211.0,18540.27707808564,81478.91687657431
158,A13585404,202212.0,22820.604534005037,91499.94962216624
159,A13527002,202101.0,10992.6432748538,51681.70760233918
159,A13527002,202102.0,10677.865497076024,42737.397660818715
159,A13527002,202103.0,8132.730994152047,46895.070175438595
159,A13527002,202104.0,7717.538011695907,43508.415204678364
159,A13527002,202105.0,7234.953216374269,45612.14619883041
159,A13527002,202106.0,1625.029239766082,43759.89473684211
159,A13527002,202107.0,4273.4269005847955,83013.40350877192
159,A13527002,202108.0,1694.6198830409357,49662.380116959066
159,A13527002,202109.0,1569.4736842105262,43206.72514619883
159,A13527002,202110.0,5729.450292397661,45967.05263157895
159,A13527002,202111.0,8166.304093567252,45804.43274853801
159,A13527002,202112.0,43542.69005847953,85383.15789473684
159,A13527002,202201.0,9807.245614035088,50530.228070175435
159,A13527002,202202.0,8193.690058479533,44887.257309941524
159,A13527002,202203.0,8916.192982456141,49603.09356725146
159,A13527002,202204.0,8220.959064327486,45442.245614035084
159,A13527002,202205.0,7039.964912280701,45391.134502923975
159,A13527002,202206.0,1641.4035087719299,52449.49707602339
159,A13527002,202207.0,1665.485380116959,72965.27485380117
159,A13527002,202208.0,58489.94152046784,58489.94152046784
159,A13527002,202209.0,4413.058479532164,47568.3216374269
159,A13527002,202210.0,10294.17543859649,52215.695906432746
159,A13527002,202211.0,11238.099415204679,53648.040935672514
159,A13527002,202212.0,13802.578947368422,59872.63742690058
160,A13527008,202101.0,11354.040229885057,62292.574712643676
160,A13527008,202102.0,9174.75,52734.37643678161
160,A13527008,202103.0,6049.94540229885,40645.49137931035
160,A13527008,202104.0,5723.580459770115,43477.7183908046
160,A13527008,202105.0,4957.6551724137935,41513.37356321839
160,A13527008,202106.0,3006.0862068965516,46777.40804597701
160,A13527008,202107.0,3550.109195402299,64020.425287356324
160,A13527008,202108.0,4727.0948275862065,79940.4856321839
160,A13527008,202109.0,4128.916666666667,46884.75
160,A13527008,202110.0,3784.7011494252874,43911.511494252874
160,A13527008,202111.0,4513.609195402299,46057.37356321839
160,A13527008,202112.0,4228.701149425287,47675.224137931036
160,A13527008,202201.0,7450.991379310345,55899.8132183908
160,A13527008,202202.0,8192.112068965518,54536.10632183908
160,A13527008,202203.0,5996.471264367816,44552.82183908046
160,A13527008,202204.0,6700.663793103448,47187.30172413793
160,A13527008,202205.0,5884.5718390804595,42756.43965517241
160,A13527008,202206.0,4193.752873563219,47312.80459770115
160,A13527008,202207.0,4961.433908045977,65132.4683908046
160,A13527008,202208.0,6207.0,78163.63793103448
160,A13527008,202209.0,3582.3419540229884,51492.39942528736
160,A13527008,202210.0,6110.382183908046,46590.89942528736
160,A13527008,202211.0,6855.755747126437,50389.86494252874
160,A13527008,202212.0,8374.741379310344,54255.488505747126
161,A13527013,202101.0,23578.252723311547,69265.66013071896
161,A13527013,202102.0,16465.834422657954,52574.89760348584
161,A13527013,202103.0,16551.85403050109,55040.590413943355
161,A13527013,202104.0,8744.616557734205,44355.33551198257
161,A13527013,202105.0,8333.771241830065,46085.514161220046
161,A13527013,202106.0,6779.9477124183,46618.183006535946
161,A13527013,202107.0,21925.782135076253,91714.12636165577
161,A13527013,202108.0,4969.23311546841,70148.42701525055
161,A13527013,202109.0,5935.681917211329,45708.013071895424
161,A13527013,202110.0,8676.178649237472,47471.66884531591
161,A13527013,202111.0,10617.394335511983,46963.51633986928
161,A13527013,202112.0,21027.941176470587,62640.751633986925
161,A13527013,202201.0,22350.342047930284,65189.23093681917
161,A13527013,202202.0,17640.13071895425,54061.328976034856
161,A13527013,202203.0,16932.928104575163,58144.344226579524
161,A13527013,202204.0,9699.331154684096,47410.7037037037
161,A13527013,202205.0,9386.169934640522,47035.69063180828
