,kaptCode,Date,electC,electComb
73,A13876113,202210.0,13518.34942932397,45754.80245829675
73,A13876113,202211.0,13508.560140474101,45288.19139596137
73,A13876113,202212.0,16502.677787532924,51883.86303775242
74,A13876109,202201.0,10205.20320855615,40512.1550802139
74,A13876109,202202.0,9050.708556149733,34110.86898395722
74,A13876109,202203.0,8321.160427807486,36202.39037433155
74,A13876109,202204.0,4679.042780748663,32560.272727272728
74,A13876109,202205.0,7966.409090909091,33272.505347593586
74,A13876109,202206.0,5583.550802139038,39042.3743315508
74,A13876109,202207.0,10474.901069518717,64274.01871657754
74,A13876109,202208.0,10691.080213903744,49758.085561497326
74,A13876109,202209.0,7559.072192513369,36758.08288770053
74,A13876109,202210.0,9749.227272727272,38486.25935828877
74,A13876109,202211.0,9891.804812834225,39268.40909090909
74,A13876109,202212.0,12016.802139037432,47226.96256684492
75,A13821003,202201.0,1960.7692307692307,42159.758241758245
75,A13821003,202202.0,1866.7912087912089,35661.296703296706
75,A13821003,202203.0,1631.142857142857,38916.98901098901
75,A13821003,202204.0,1784.7472527472528,35697.73626373626
75,A13821003,202205.0,1866.6153846153845,36073.230769230766
75,A13821003,202206.0,676.1758241758242,42204.10989010989
75,A13821003,202207.0,601.3406593406594,64294.63736263736
75,A13821003,202208.0,1773.6483516483515,51422.41758241758
75,A13821003,202209.0,1895.6263736263736,38949.318681318684
75,A13821003,202210.0,2680.6373626373625,40191.406593406595
75,A13821003,202211.0,2491.032967032967,40534.81318681319
75,A13821003,202212.0,2685.714285714286,47529.956043956045
76,A13876111,202201.0,15288.325791855204,66395.29411764706
76,A13876111,202202.0,13042.805429864253,47692.12669683258
76,A13876111,202203.0,9941.493212669684,48879.592760180996
76,A13876111,202204.0,11731.809954751132,46477.01357466063
76,A13876111,202205.0,10039.592760180996,44533.61990950226
76,A13876111,202206.0,9408.303167420814,52567.80542986425
76,A13876111,202207.0,16073.868778280543,82640.74660633484
76,A13876111,202208.0,13668.914027149322,68139.592760181
76,A13876111,202209.0,9392.62443438914,46589.592760180996
76,A13876111,202210.0,11594.977375565612,50188.280542986424
76,A13876111,202211.0,11796.33484162896,50352.262443438914
76,A13876111,202212.0,14401.357466063348,59832.533936651584
77,A13876114,202201.0,15062.239226519338,51135.72541436464
77,A13876114,202202.0,13257.441988950277,43986.19889502762
77,A13876114,202203.0,12847.44364640884,47404.559668508286
77,A13876114,202204.0,10542.426519337017,42225.92928176795
77,A13876114,202205.0,9269.986187845303,41159.69889502762
77,A13876114,202206.0,10535.97679558011,49430.42430939226
77,A13876114,202207.0,16256.266298342542,72955.76906077348
77,A13876114,202208.0,15071.417127071823,67271.47790055249
77,A13876114,202209.0,9932.329281767956,46131.820994475136
77,A13876114,202210.0,11838.760220994474,48300.80994475138
77,A13876114,202211.0,12757.2,48146.55359116022
77,A13876114,202212.0,16546.152486187846,56802.42320441989
78,A13876108,202201.0,9231.205673758865,48722.42907801418
78,A13876108,202202.0,8884.503546099291,42070.17730496454
78,A13876108,202203.0,9258.918439716312,45633.475177304965
78,A13876108,202204.0,9182.624113475178,41430.76241134752
78,A13876108,202205.0,9277.960992907801,41876.666666666664
78,A13876108,202206.0,9196.081560283688,50411.8085106383
78,A13876108,202207.0,16539.287234042553,83026.48581560283
78,A13876108,202208.0,14825.367021276596,69535.15425531915
78,A13876108,202209.0,9752.890070921985,45284.29078014184
78,A13876108,202210.0,12226.489361702128,49092.0390070922
78,A13876108,202211.0,12250.95035460993,49711.18085106383
78,A13876108,202212.0,13898.945035460993,58654.636524822694
79,A13821006,202201.0,9742.3,34606.885714285716
79,A13821006,202202.0,8184.5142857142855,28953.4
79,A13821006,202203.0,7978.414285714286,30884.4
79,A13821006,202204.0,7367.4,28035.685714285715
79,A13821006,202205.0,7549.9,28561.614285714284
79,A13821006,202206.0,5222.1,31194.1
79,A13821006,202207.0,4154.742857142857,45251.24285714285
79,A13821006,202208.0,4930.857142857143,39611.15714285714
79,A13821006,202209.0,7344.368571428571,31996.64
79,A13821006,202210.0,8552.035714285714,32436.035714285714
79,A13821006,202211.0,8545.555714285714,32152.027142857143
79,A13821006,202212.0,10865.755714285715,39293.48428571429
80,A13821005,202201.0,9480.880733944954,38729.30275229358
80,A13821005,202202.0,7878.40366972477,32292.623853211007
80,A13821005,202203.0,6266.3302752293575,33186.293577981654
80,A13821005,202204.0,6613.302752293578,31103.1376146789
80,A13821005,202205.0,7177.522935779816,31918.0
80,A13821005,202206.0,5243.981651376147,36534.62385321101
80,A13821005,202207.0,2409.2844036697247,52231.21100917431
80,A13821005,202208.0,3961.412844036697,44537.61467889908
80,A13821005,202209.0,6410.328440366972,34517.741284403666
80,A13821005,202210.0,7648.456880733945,35747.37431192661
80,A13821005,202211.0,7625.077064220183,35957.82935779817
80,A13821005,202212.0,12806.555963302751,46365.9871559633
81,A10028086,202201.0,41219.934426229505,102196.07285974499
81,A10028086,202202.0,16290.540983606557,77266.67941712204
81,A10028086,202203.0,25263.72859744991,82322.63570127505
81,A10028086,202204.0,21923.14571948998,74985.4408014572
81,A10028086,202205.0,22744.914389799636,77307.6102003643
81,A10028086,202206.0,24579.98907103825,90534.23315118397
81,A10028086,202207.0,32783.016393442624,130957.87978142076
81,A10028086,202208.0,35131.35519125683,124808.87795992714
81,A10028086,202209.0,25158.795992714025,86380.79963570127
81,A10028086,202210.0,27337.495446265937,88435.85610200364
81,A10028086,202211.0,26820.402550091076,85780.96721311475
81,A10028086,202212.0,38914.29690346084,107047.93989071039
82,A10026682,202201.0,8057.177272727273,31032.495454545453
82,A10026682,202202.0,8713.322727272727,31404.131818181817
82,A10026682,202203.0,6615.745454545455,25665.495454545453
82,A10026682,202204.0,5788.559090909091,27559.01818181818
82,A10026682,202205.0,4031.3136363636363,23667.590909090908
82,A10026682,202206.0,4171.0,24322.159090909092
82,A10026682,202207.0,5263.636363636364,32147.463636363635
82,A10026682,202208.0,4898.345454545454,44150.15
82,A10026682,202209.0,5142.2,38997.086363636365
82,A10026682,202210.0,6474.386363636364,30064.645454545454
82,A10026682,202211.0,6890.713636363636,30083.845454545455
82,A10026682,202212.0,7139.713636363636,30499.49090909091
83,A10027632,202201.0,31247.30769230769,82508.2564102564
83,A10027632,202202.0,33362.820512820515,83613.89743589744
83,A10027632,202203.0,24519.46153846154,67709.07692307692
83,A10027632,202204.0,22304.17948717949,71330.71794871795
83,A10027632,202205.0,12355.74358974359,57073.05128205128
83,A10027632,202206.0,16903.71794871795,63735.256410256414
83,A10027632,202207.0,22096.5641025641,99322.79487179487
83,A10027632,202208.0,26057.410256410258,120996.2564102564
83,A10027632,202209.0,24318.153846153848,91400.94871794872
83,A10027632,202210.0,19321.05128205128,71748.89743589744
83,A10027632,202211.0,22803.76923076923,74605.97435897436
83,A10027632,202212.0,26043.076923076922,78682.41025641025
84,A10027553,202201.0,28794.909090909092,83735.0505050505
84,A10027553,202202.0,21927.353535353537,67795.45454545454
84,A10027553,202203.0,23732.343434343435,77906.92929292929
84,A10027553,202204.0,19701.9797979798,68712.22222222222
84,A10027553,202205.0,18352.545454545456,68243.21212121213
84,A10027553,202206.0,24434.161616161615,86071.35353535354
84,A10027553,202207.0,28184.60606060606,126026.70707070707
84,A10027553,202208.0,29443.80404040404,118462.67272727273
84,A10027553,202209.0,23069.39393939394,80265.35353535354
84,A10027553,202210.0,25382.62626262626,82561.898989899
84,A10027553,202211.0,25339.39393939394,80833.0101010101
84,A10027553,202212.0,30603.535353535353,91212.62626262626
85,A10027461,202201.0,26604.20408163265,88280.12244897959
85,A10027461,202202.0,22825.163265306124,74639.89795918367
85,A10027461,202203.0,21880.04081632653,82020.83673469388
85,A10027461,202204.0,16840.38775510204,70971.32653061225
85,A10027461,202205.0,14776.530612244898,70616.04081632652
85,A10027461,202206.0,18077.55306122449,90674.47142857143
85,A10027461,202207.0,15573.632653061224,143691.32653061225
85,A10027461,202208.0,24545.255102040817,24545.255102040817
85,A10027461,202209.0,23092.224489795917,88156.69387755102
85,A10027461,202210.0,21803.122448979593,82549.16326530612
85,A10027461,202211.0,23201.673469387755,82270.67346938775
85,A10027461,202212.0,29311.755102040817,96383.75510204081
86,A10023897,202201.0,28598.906752411574,95135.04823151126
86,A10023897,202202.0,28825.594855305466,94802.44372990353
86,A10023897,202203.0,16777.826366559486,72701.42765273312
86,A10023897,202204.0,16769.726688102895,80374.74276527332
86,A10023897,202205.0,15794.15112540193,73342.83279742765
86,A10023897,202206.0,19211.16077170418,81714.40836012861
86,A10023897,202207.0,24110.95498392283,123868.02893890675
86,A10023897,202208.0,25267.299035369775,147814.85530546625
86,A10023897,202209.0,21424.086816720257,109045.08360128617
86,A10023897,202210.0,17510.980707395498,86434.74276527332
86,A10023897,202211.0,22099.154340836012,86427.32154340835
86,A10023897,202212.0,25901.601286173634,91483.69131832797
87,A13805001,202201.0,26244.747916666667,68274.72708333333
87,A13805001,202202.0,27627.691666666666,66417.5875
87,A13805001,202203.0,16663.829166666666,48926.26666666667
87,A13805001,202204.0,16275.254166666668,52965.525
87,A13805001,202205.0,15379.358333333334,46698.7125
87,A13805001,202206.0,13086.177083333334,49919.864583333336
87,A13805001,202207.0,15252.952083333334,73248.68125
87,A13805001,202208.0,20863.66875,85322.04375
87,A13805001,202209.0,10419.4375,50641.1875
87,A13805001,202210.0,17474.108333333334,52158.004166666666
87,A13805001,202211.0,19910.61875,58954.660416666666
87,A13805001,202212.0,24308.870833333334,69769.26666666666
88,A13883601,202201.0,10483.29365079365,71264.96031746031
88,A13883601,202202.0,15188.34126984127,65702.78571428571
88,A13883601,202203.0,6172.277777777777,47009.380952380954
88,A13883601,202204.0,4634.809523809524,49847.8253968254
88,A13883601,202205.0,3555.9523809523807,44850.27777777778
88,A13883601,202206.0,3034.2063492063494,49749.206349206346
88,A13883601,202207.0,1977.5515873015872,75606.55952380953
88,A13883601,202208.0,895.6111111111111,88367.91269841269
88,A13883601,202209.0,963.4047619047619,51573.206349206346
88,A13883601,202210.0,4470.436507936508,51186.468253968254
88,A13883601,202211.0,5987.809523809524,55325.74603174603
88,A13883601,202212.0,15052.873015873016,67820.29365079365
89,A13805002,202201.0,24818.646028880867,66783.14422382672
89,A13805002,202202.0,15269.296570397111,50059.7297833935
89,A13805002,202203.0,18190.21389891697,56077.50451263538
89,A13805002,202204.0,14066.985740072203,48043.13736462094
89,A13805002,202205.0,13448.006498194945,48273.17436823105
89,A13805002,202206.0,14449.250541516245,60744.24693140794
89,A13805002,202207.0,21677.155415162455,87409.51101083032
89,A13805002,202208.0,17076.828158844764,72697.03032490975
89,A13805002,202209.0,11493.809566787004,51474.90162454874
89,A13805002,202210.0,17652.361010830326,56759.29963898917
89,A13805002,202211.0,15810.161010830325,58107.96606498195
89,A13805002,202212.0,30006.825270758123,75842.14837545126
90,A13883602,202201.0,17236.810026385225,55230.72823218998
90,A13883602,202202.0,8795.744063324539,43896.87862796834
90,A13883602,202203.0,8772.827176781002,45727.022427440636
90,A13883602,202204.0,6879.532981530343,40357.22427440633
90,A13883602,202205.0,6274.890501319262,39328.41292875989
90,A13883602,202206.0,5663.096306068602,44537.84564643799
90,A13883602,202207.0,11192.833773087072,72221.93667546174
90,A13883602,202208.0,9904.4327176781,64486.04221635884
90,A13883602,202209.0,5800.440633245383,43472.93403693932
90,A13883602,202210.0,7553.872031662269,45981.536939313984
90,A13883602,202211.0,8412.651715039578,46717.65171503958
90,A13883602,202212.0,11873.605540897097,57032.35224274406
93,A13813008,202201.0,6376.52870493992,55262.45660881175
93,A13813008,202202.0,3965.8210947930575,50487.63684913218
93,A13813008,202203.0,6299.13217623498,41826.421895861145
93,A13813008,202204.0,4168.878504672897,46217.91722296395
93,A13813008,202205.0,4032.0427236315086,40739.43925233645
93,A13813008,202206.0,-515.5941255006676,41652.37650200267
93,A13813008,202207.0,-8037.489986648865,58569.66622162884
93,A13813008,202208.0,-4842.323097463284,74205.07343124166
93,A13813008,202209.0,-3593.24432576769,43332.056074766355
93,A13813008,202210.0,4496.995994659546,44990.106809078774
93,A13813008,202211.0,6652.00267022697,52168.94526034713
93,A13813008,202212.0,8294.886515353804,56057.303070761016
94,A13813003,202201.0,6427.162790697675,56937.813953488374
94,A13813003,202202.0,7554.232558139535,54562.558139534885
94,A13813003,202203.0,3606.186046511628,41932.6976744186
94,A13813003,202204.0,4466.0,45041.20930232558
94,A13813003,202205.0,4641.2558139534885,40962.976744186046
94,A13813003,202206.0,5004.7441860465115,44168.88372093023
94,A13813003,202207.0,4768.883720930233,57146.46511627907
94,A13813003,202208.0,7308.837209302325,83568.6046511628
94,A13813003,202209.0,4298.139534883721,50429.441860465115
94,A13813003,202210.0,5075.2558139534885,45030.88372093023
94,A13813003,202211.0,4365.3488372093025,47696.651162790695
94,A13813003,202212.0,55569.348837209305,55569.348837209305
95,A13813002,202201.0,2810.816326530612,55742.142857142855
95,A13813002,202202.0,3924.438775510204,54455.71428571428
95,A13813002,202203.0,4137.448979591837,46329.69387755102
95,A13813002,202204.0,847.9081632653061,46982.04081632653
95,A13813002,202205.0,6158.9795918367345,42989.43877551021
95,A13813002,202206.0,3205.5102040816328,44562.19387755102
95,A13813002,202207.0,0.0,64355.816326530614
95,A13813002,202208.0,1408.7244897959183,68801.73469387754
95,A13813002,202209.0,0.0,55336.93877551021
95,A13813002,202210.0,6169.438775510204,43963.52040816326
95,A13813002,202211.0,4430.510204081633,51122.80612244898
95,A13813002,202212.0,502.55102040816325,55992.65306122449
96,A13813010,202201.0,23877.203647416412,64833.0547112462
96,A13813010,202202.0,23077.462006079026,62992.32522796353
96,A13813010,202203.0,14253.092705167173,46827.67477203647
96,A13813010,202204.0,14584.354103343465,51155.25835866261
96,A13813010,202205.0,10988.662613981764,44425.63829787234
96,A13813010,202206.0,10918.503039513678,47401.5273556231
96,A13813010,202207.0,16828.16869300912,74413.57902735562
96,A13813010,202208.0,18751.633738601824,87726.03343465045
96,A13813010,202209.0,10831.69452887538,52103.67021276596
96,A13813010,202210.0,13740.911854103344,50714.83282674772
96,A13813010,202211.0,18833.806990881458,59197.75075987842
96,A13813010,202212.0,26405.250759878418,68587.62158054711
97,A13813005,202201.0,30727.651515151516,81450.64393939394
97,A13813005,202202.0,21593.674242424244,72316.66666666667
97,A13813005,202203.0,25910.151515151516,64393.219696969696
97,A13813005,202204.0,14605.795454545454,49185.22727272727
97,A13813005,202205.0,12152.727272727272,45043.82575757576
97,A13813005,202206.0,9802.348484848484,48780.643939393936
97,A13813005,202207.0,11685.977272727272,77651.16666666667
97,A13813005,202208.0,16540.007575757576,71029.7803030303
97,A13813005,202209.0,10567.121212121212,48407.72727272727
97,A13813005,202210.0,13769.333333333334,56729.93939393939
97,A13813005,202211.0,19203.625,62180.594696969696
97,A13813005,202212.0,26748.314393939392,89998.88257575757
98,A13813006,202201.0,15825.578947368422,41124.84210526316
98,A13813006,202202.0,13769.228070175439,35840.42105263158
98,A13813006,202203.0,12263.017543859649,37350.84210526316
98,A13813006,202204.0,9641.964912280702,32763.929824561405
98,A13813006,202205.0,8119.789473684211,31457.964912280702
98,A13813006,202206.0,8147.122807017544,37263.333333333336
98,A13813006,202207.0,11105.017543859649,56663.61403508772
98,A13813006,202208.0,6923.754385964912,44835.85964912281
98,A13813006,202209.0,7720.0,34680.45614035088
98,A13813006,202210.0,9673.087719298246,37292.666666666664
98,A13813006,202211.0,11559.40350877193,38937.19298245614
98,A13813006,202212.0,21583.754385964912,54233.85964912281
99,A13886009,202201.0,8993.788,36984.748
99,A13886009,202202.0,9425.938666666667,35920.365333333335
99,A13886009,202203.0,6936.722666666667,28338.136
99,A13886009,202204.0,7216.5453333333335,30511.518666666667
99,A13886009,202205.0,4625.04,26151.626666666667
99,A13886009,202206.0,5503.834666666667,29847.008
99,A13886009,202207.0,3307.3573333333334,39667.544
99,A13886009,202208.0,2170.0853333333334,44719.952
99,A13886009,202209.0,4964.158666666666,32184.198666666667
99,A13886009,202210.0,5361.442666666667,30590.296
99,A13886009,202211.0,7870.886666666666,34960.82
99,A13886009,202212.0,9534.078666666666,39404.47866666667
100,A13813004,202201.0,23718.495575221237,72143.40707964601
100,A13813004,202202.0,23060.265486725664,67851.15044247788
100,A13813004,202203.0,13774.115044247788,45541.017699115044
100,A13813004,202204.0,12956.41592920354,46488.14159292035
100,A13813004,202205.0,8005.221238938053,37360.486725663715
100,A13813004,202206.0,7568.539823008849,42463.62831858407
100,A13813004,202207.0,5273.805309734514,57661.81415929204
100,A13813004,202208.0,10434.424778761062,72511.10619469026
100,A13813004,202209.0,7297.566371681416,43988.67256637168
100,A13813004,202210.0,10416.265486725664,44715.38053097345
100,A13813004,202211.0,11608.734513274336,54013.1592920354
100,A13813004,202212.0,26579.088495575223,70369.35398230089
101,A13873701,202201.0,8031.764705882353,8031.764705882353
101,A13873701,202202.0,7162.156862745098,7162.156862745098
101,A13873701,202203.0,5089.150326797386,5089.150326797386
101,A13873701,202204.0,4585.9477124183,4585.9477124183
101,A13873701,202205.0,4082.02614379085,4082.02614379085
101,A13873701,202206.0,5185.424836601307,5185.424836601307
101,A13873701,202207.0,5586.732026143791,5586.732026143791
101,A13873701,202208.0,5577.320261437909,5577.320261437909
101,A13873701,202209.0,4367.843137254902,4367.843137254902
101,A13873701,202210.0,4721.176470588235,4721.176470588235
101,A13873701,202211.0,5532.941176470588,5532.941176470588
101,A13873701,202212.0,8336.666666666666,8336.666666666666
102,A10026734,202201.0,8789.45043478261,37463.45043478261
102,A10026734,202202.0,5821.864347826087,29832.194782608694
102,A10026734,202203.0,4151.184347826087,31036.697391304348
102,A10026734,202204.0,3653.0382608695654,28460.69043478261
102,A10026734,202205.0,3973.2678260869566,29123.40695652174
102,A10026734,202206.0,4764.786086956522,33739.95130434783
102,A10026734,202207.0,3710.9286956521737,48670.180869565214
102,A10026734,202208.0,2746.721739130435,45853.086956521736
102,A10026734,202209.0,6077.984347826087,34618.071304347824
102,A10026734,202210.0,6890.113043478261,35679.10434782608
102,A10026734,202211.0,6563.895652173913,35109.791304347826
102,A10026734,202212.0,11170.596521739131,43183.70956521739
103,A10025657,202201.0,68099.1003717472,68099.1003717472
103,A10025657,202202.0,65156.97769516728,65156.97769516728
103,A10025657,202203.0,48369.75092936803,48369.75092936803
103,A10025657,202204.0,51354.163568773234,51354.163568773234
103,A10025657,202205.0,47192.20817843866,47192.20817843866
103,A10025657,202206.0,54359.82156133829,54359.82156133829
103,A10025657,202207.0,9370.646840148698,82956.74349442379
103,A10025657,202208.0,7533.784386617101,96394.93680297397
103,A10025657,202209.0,9731.553903345724,63472.11152416357
103,A10025657,202210.0,5280.364312267658,54731.25650557621
103,A10025657,202211.0,13305.89219330855,60292.73234200743
103,A10025657,202212.0,18066.379182156135,70653.33085501859
104,A10026249,202201.0,7351.632029339853,38806.399755501225
104,A10026249,202202.0,7548.696821515892,38414.833740831295
104,A10026249,202203.0,5660.127139364303,31526.9608801956
104,A10026249,202204.0,4871.271393643032,33790.757946210266
104,A10026249,202205.0,4262.958435207824,30075.0488997555
104,A10026249,202206.0,4457.222493887531,31735.21760391198
104,A10026249,202207.0,1907.0745721271394,42646.87897310514
104,A10026249,202208.0,7290.187041564792,55229.612469437656
104,A10026249,202209.0,5005.388753056235,40119.25183374083
104,A10026249,202210.0,5323.347188264059,35400.84107579462
104,A10026249,202211.0,5356.556234718826,36008.95232273838
104,A10026249,202212.0,7029.80684596577,38496.176039119804
105,A10026362,202201.0,22015.5,88851.59090909091
105,A10026362,202202.0,21370.545454545456,87247.22727272728
105,A10026362,202203.0,20899.772727272728,71822.77272727272
105,A10026362,202204.0,10298.636363636364,77360.45454545454
105,A10026362,202205.0,15694.954545454546,68131.68181818182
105,A10026362,202206.0,10630.40909090909,73552.90909090909
105,A10026362,202207.0,10919.454545454546,120556.68181818182
105,A10026362,202208.0,11199.045454545454,145256.13636363635
105,A10026362,202209.0,16734.772727272728,98993.63636363637
105,A10026362,202210.0,16383.363636363636,80339.68181818182
105,A10026362,202211.0,21886.163636363635,84084.84545454546
105,A10026362,202212.0,23517.2,86727.97272727273
107,A13881401,202201.0,10175.785714285714,10175.785714285714
107,A13881401,202202.0,10436.42857142857,10436.42857142857
107,A13881401,202203.0,9205.82142857143,9205.82142857143
107,A13881401,202204.0,8624.82142857143,8624.82142857143
107,A13881401,202205.0,8541.892857142857,8541.892857142857
107,A13881401,202206.0,8996.214285714286,8996.214285714286
107,A13881401,202207.0,9640.57142857143,9640.57142857143
107,A13881401,202208.0,10338.392857142857,10338.392857142857
107,A13881401,202209.0,9680.857142857143,9680.857142857143
107,A13881401,202210.0,8472.964285714286,8472.964285714286
107,A13881401,202211.0,9047.07142857143,9047.07142857143
107,A13881401,202212.0,10090.107142857143,10090.107142857143
108,A13811203,202201.0,6783.974358974359,6783.974358974359
108,A13811203,202202.0,6949.578754578754,6949.578754578754
108,A13811203,202203.0,5402.985347985348,5402.985347985348
108,A13811203,202204.0,5090.293040293041,5090.293040293041
108,A13811203,202205.0,4264.688644688645,4264.688644688645
108,A13811203,202206.0,4516.923076923077,4516.923076923077
108,A13811203,202207.0,4730.952380952381,4730.952380952381
108,A13811203,202208.0,4688.205128205128,4688.205128205128
108,A13811203,202209.0,3705.5128205128203,3705.5128205128203
108,A13811203,202210.0,4546.483516483517,4546.483516483517
108,A13811203,202211.0,6256.190476190476,6256.190476190476
108,A13811203,202212.0,7351.446886446886,7351.446886446886
109,A13881601,202201.0,3064.046692607004,55047.93774319066
109,A13881601,202202.0,3872.7237354085605,55369.2607003891
109,A13881601,202203.0,4717.509727626459,47728.28793774319
109,A13881601,202204.0,3383.307392996109,50455.79766536965
109,A13881601,202205.0,4480.272373540856,45222.4513618677
109,A13881601,202206.0,4737.821011673152,45824.59143968872
109,A13881601,202207.0,3769.0661478599222,56867.976653696496
109,A13881601,202208.0,4308.287937743191,71956.73151750973
109,A13881601,202209.0,2278.4824902723735,53871.90661478599
109,A13881601,202210.0,5070.817120622568,49453.96887159533
109,A13881601,202211.0,6442.062256809339,54147.89883268483
109,A13881601,202212.0,7345.058365758755,56207.93774319066
110,A13811205,202201.0,10091.487603305784,10091.487603305784
110,A13811205,202202.0,10029.223140495867,10029.223140495867
110,A13811205,202203.0,7786.859504132231,7786.859504132231
110,A13811205,202204.0,7067.537190082645,7067.537190082645
110,A13811205,202205.0,6604.297520661157,6604.297520661157
110,A13811205,202206.0,6658.760330578512,6658.760330578512
110,A13811205,202207.0,7288.297520661157,7288.297520661157
110,A13811205,202208.0,7663.98347107438,7663.98347107438
110,A13811205,202209.0,6661.93388429752,6661.93388429752
110,A13811205,202210.0,6514.925619834711,6514.925619834711
110,A13811205,202211.0,9363.107438016528,9363.107438016528
110,A13811205,202212.0,11071.834710743802,11071.834710743802
111,A13881302,202201.0,11091.772277227723,54920.815181518155
111,A13881302,202202.0,10929.24092409241,58241.35313531353
111,A13881302,202203.0,10822.666666666666,48479.201320132015
111,A13881302,202204.0,8133.927392739274,48579.04290429043
111,A13881302,202205.0,7587.8712871287125,44115.23102310231
111,A13881302,202206.0,7454.574257425743,44293.25412541254
111,A13881302,202207.0,9554.303630363036,51397.37293729373
111,A13881302,202208.0,10426.448844884488,71948.06600660065
111,A13881302,202209.0,9203.60396039604,65476.07920792079
111,A13881302,202210.0,7226.798679867987,47074.12541254125
111,A13881302,202211.0,8347.419141914192,50183.32673267327
111,A13881302,202212.0,10302.171617161715,52649.92739273927
112,A13811204,202201.0,2274.861204013378,19824.777591973245
112,A13811204,202202.0,2898.0317725752507,21367.463210702343
112,A13811204,202203.0,1550.505016722408,16048.448160535117
112,A13811204,202204.0,3181.5852842809363,18884.026755852843
112,A13811204,202205.0,979.0869565217391,15845.809364548495
112,A13811204,202206.0,293.17725752508363,17262.709030100334
112,A13811204,202207.0,754.2892976588629,22997.65050167224
112,A13811204,202208.0,-8536.596989966556,17759.607023411372
112,A13811204,202209.0,3225.8227424749166,24179.60200668896
112,A13811204,202210.0,2817.091973244147,20297.627090301005
112,A13811204,202211.0,5260.250836120401,23904.882943143813
112,A13811204,202212.0,6463.829431438127,26369.782608695652
113,A13811202,202201.0,28579.543933054392,72790.10878661087
113,A13811202,202202.0,16410.267782426778,53514.70292887029
113,A13811202,202203.0,23813.914225941422,63611.71757322176
113,A13811202,202204.0,16884.34728033473,52361.85774058577
113,A13811202,202205.0,15921.991631799163,51874.648535564855
113,A13811202,202206.0,18763.516736401674,63342.700836820084
113,A13811202,202207.0,19689.428870292886,82713.44560669456
113,A13811202,202208.0,18948.956066945608,70291.06903765691
113,A13811202,202209.0,14569.334728033473,52723.62343096234
113,A13811202,202210.0,18263.267782426778,58626.25941422594
113,A13811202,202211.0,61178.88284518829,103452.56485355648
113,A13811202,202212.0,28785.828451882844,77623.86192468619
114,A13811206,202201.0,3874.5916334661356,25165.93625498008
114,A13811206,202202.0,3757.4422310756972,24401.36653386454
114,A13811206,202203.0,2112.016932270916,20051.279880478087
114,A13811206,202204.0,2090.093625498008,21919.59561752988
114,A13811206,202205.0,1326.402390438247,19629.11155378486
114,A13811206,202206.0,1072.9511952191235,21168.90737051793
114,A13811206,202207.0,2146.879482071713,33194.708167330675
114,A13811206,202208.0,1575.7719123505976,34977.795816733065
114,A13811206,202209.0,3520.7360557768925,29313.61454183267
114,A13811206,202210.0,2099.977091633466,24503.732071713148
114,A13811206,202211.0,2777.1424302788846,25565.777888446217
114,A13811206,202212.0,3946.5348605577688,27059.961155378485
115,A13811001,202201.0,20498.04090909091,20498.04090909091
115,A13811001,202202.0,4873.345454545454,19739.890909090907
115,A13811001,202203.0,15602.951515151515,15602.951515151515
115,A13811001,202204.0,18486.4,18486.4
115,A13811001,202205.0,15420.630303030302,15420.630303030302
115,A13811001,202206.0,16080.613636363636,16080.613636363636
115,A13811001,202207.0,22102.25,22102.25
115,A13811001,202208.0,24050.484848484848,24050.484848484848
115,A13811001,202209.0,20026.84696969697,35367.65
115,A13811001,202210.0,17882.813636363637,17882.813636363637
115,A13811001,202211.0,21278.03787878788,21278.03787878788
115,A13811001,202212.0,22581.980303030305,22581.980303030305
116,A13881603,202201.0,6291.492957746479,47790.265593561366
116,A13881603,202202.0,3738.442655935614,41201.88329979879
116,A13881603,202203.0,4632.13078470825,44494.927565392354
116,A13881603,202204.0,5649.859154929577,41368.53118712274
116,A13881603,202205.0,3814.3561368209257,40123.10865191147
116,A13881603,202206.0,1842.122736418511,41463.71227364185
116,A13881603,202207.0,-4671.865191146881,53356.28370221328
116,A13881603,202208.0,-4229.43661971831,51009.818913480885
116,A13881603,202209.0,436.4748490945674,39668.38631790745
116,A13881603,202210.0,45985.28370221328,45985.28370221328
116,A13881603,202211.0,6668.0523138833,47024.55130784708
116,A13881603,202212.0,7493.420523138833,52742.696177062375
118,A10023887,202201.0,31766.58611825193,43355.948586118255
118,A10023887,202202.0,16664.78149100257,28254.143958868895
118,A10023887,202203.0,13859.691516709512,47554.349614395884
118,A10023887,202204.0,12560.077120822622,46425.08483290488
118,A10023887,202205.0,12293.686375321337,47600.987146529566
118,A10023887,202206.0,22485.03084832905,65296.94601542417
118,A10023887,202207.0,34003.57583547558,94772.24678663239
118,A10023887,202208.0,33237.73470437018,89088.26118251929
118,A10023887,202209.0,14314.758354755784,56336.81491002571
118,A10023887,202210.0,14157.93676092545,56397.55115681234
118,A10023887,202211.0,18145.449871465295,59832.21593830334
118,A10023887,202212.0,33264.67866323907,77740.98046272494
119,A10024085,202201.0,79151.27530364372,79151.27530364372
119,A10024085,202202.0,80270.95141700405,80270.95141700405
119,A10024085,202203.0,42518.623481781375,42518.623481781375
119,A10024085,202204.0,70317.14574898785,130660.64777327936
119,A10024085,202205.0,63928.582995951416,121025.02024291498
119,A10024085,202206.0,5733.663967611336,75622.57085020244
