,kaptCode,Date,electC,electComb
53,A13204505,202206.0,2100.7072599531616,26044.54800936768
53,A13204505,202207.0,3842.658079625293,33971.229508196724
53,A13204505,202208.0,0.0,40904.192037470726
53,A13204505,202209.0,1139.7564402810303,27085.35362997658
53,A13204505,202210.0,2273.0913348946137,26402.201405152224
53,A13204505,202211.0,4796.955503512881,30390.16393442623
53,A13204505,202212.0,5865.152224824356,34119.18032786885
54,A13290404,202101.0,27033.354515050167,72315.89632107023
54,A13290404,202102.0,16048.973244147157,51536.89966555184
54,A13290404,202103.0,15185.96321070234,53286.43143812709
54,A13290404,202104.0,14620.645484949833,48750.34448160535
54,A13290404,202105.0,14310.010033444816,50247.535117056854
54,A13290404,202106.0,14249.240802675586,51080.14381270903
54,A13290404,202107.0,22173.321070234113,94095.5618729097
54,A13290404,202108.0,11822.250836120402,65602.45150501672
54,A13290404,202109.0,9863.053511705686,46629.608695652176
54,A13290404,202110.0,13113.588628762542,49587.63545150502
54,A13290404,202111.0,13515.394648829431,50093.32107023412
54,A13290404,202112.0,22237.434782608696,64194.5585284281
54,A13290404,202201.0,24289.976588628764,68176.66555183947
54,A13290404,202202.0,15263.254180602007,53112.6856187291
54,A13290404,202203.0,13275.260869565218,54326.26421404682
54,A13290404,202204.0,12602.05016722408,49141.3143812709
54,A13290404,202205.0,12408.638795986622,49353.52173913043
54,A13290404,202206.0,13529.608695652174,54633.92307692308
54,A13290404,202207.0,19319.17391304348,85161.8829431438
54,A13290404,202208.0,13691.648829431439,76612.41806020067
54,A13290404,202209.0,12576.277591973245,53791.79598662208
54,A13290404,202210.0,14935.311036789297,56006.214046822744
54,A13290404,202211.0,15476.986622073578,57310.96655518395
54,A13290404,202212.0,27323.227424749162,75372.25752508361
55,A13204503,202101.0,4342.882926829268,4342.882926829268
55,A13204503,202102.0,4092.9219512195123,36759.019512195126
55,A13204503,202103.0,3274.5268292682927,37937.55121951219
55,A13204503,202104.0,3184.8048780487807,3184.8048780487807
55,A13204503,202105.0,3311.8536585365855,35850.58536585366
55,A13204503,202106.0,2576.8439024390245,38500.16097560975
55,A13204503,202107.0,3186.8146341463416,71106.47317073171
55,A13204503,202108.0,43287.965853658534,43287.965853658534
55,A13204503,202109.0,39144.039024390244,39144.039024390244
55,A13204503,202110.0,39221.843902439025,39221.843902439025
55,A13204503,202111.0,3189.6975609756096,39881.55121951219
55,A13204503,202112.0,45785.79512195122,45785.79512195122
55,A13204503,202201.0,46636.21951219512,46636.21951219512
55,A13204503,202202.0,40623.0243902439,40623.0243902439
55,A13204503,202203.0,42252.19024390244,42252.19024390244
55,A13204503,202204.0,5097.882926829268,38515.00487804878
55,A13204503,202205.0,5287.882926829268,39107.248780487804
55,A13204503,202206.0,3015.3658536585367,46723.60975609756
55,A13204503,202207.0,-3506.0146341463415,58799.79024390244
55,A13204503,202208.0,1475.6146341463414,50884.590243902436
55,A13204503,202209.0,4793.024390243902,43318.68292682927
55,A13204503,202210.0,6118.331707317073,44655.50243902439
55,A13204503,202211.0,6072.639024390244,46257.95609756098
55,A13204503,202212.0,9325.912195121951,55856.546341463414
56,A13204402,202101.0,13163.623762376237,70634.41584158415
56,A13204402,202102.0,4364.722772277228,43687.49504950495
56,A13204402,202103.0,9679.089108910892,59143.64356435643
56,A13204402,202104.0,4341.752475247525,48909.27722772277
56,A13204402,202105.0,3198.831683168317,50794.87128712871
56,A13204402,202106.0,5794.514851485149,53802.28712871287
56,A13204402,202107.0,4374.391089108911,103262.5594059406
56,A13204402,202108.0,6267.346534653465,60460.61386138614
56,A13204402,202109.0,2173.727722772277,51140.75742574257
56,A13204402,202110.0,3566.30198019802,52648.33168316832
56,A13204402,202111.0,10254.29207920792,59442.41089108911
56,A13204402,202112.0,12334.183168316831,67067.5
56,A13204402,202201.0,13259.49504950495,67843.85148514851
56,A13204402,202202.0,6199.004950495049,50917.96534653466
56,A13204402,202203.0,11009.153465346535,60978.460396039605
56,A13204402,202204.0,4985.1732673267325,50004.67821782178
56,A13204402,202205.0,4140.544554455446,50768.316831683165
56,A13204402,202206.0,7287.702970297029,67201.0198019802
56,A13204402,202207.0,5894.009900990099,85608.76237623762
56,A13204402,202208.0,6114.678217821782,66578.73762376238
56,A13204402,202209.0,5339.252475247525,52724.00495049505
56,A13204402,202210.0,6705.415841584158,56141.9504950495
56,A13204402,202211.0,6799.019801980198,58443.87128712871
56,A13204402,202212.0,16093.554455445545,75609.0495049505
57,A13204510,202101.0,20667.50994662785,72692.53663270257
57,A13204510,202102.0,7718.609412906356,51687.561377971855
57,A13204510,202103.0,16119.878214459,60088.830179524506
57,A13204510,202104.0,7958.816593886463,48810.539058709364
57,A13204510,202105.0,8089.475497331393,50469.664725861236
57,A13204510,202106.0,5922.38185346919,50946.61766132945
57,A13204510,202107.0,16698.578845220767,102549.46676370694
57,A13204510,202108.0,12017.465308102863,64216.82969432315
57,A13204510,202109.0,5666.178068898593,50885.23192624939
57,A13204510,202110.0,8424.373605046094,52270.17661329452
57,A13204510,202111.0,11771.197962154294,53811.649199417756
57,A13204510,202112.0,19313.879670063077,70301.19650655022
57,A13204510,202201.0,21048.855895196506,73392.0970402717
57,A13204510,202202.0,17061.019408054344,60320.03444929646
57,A13204510,202203.0,17416.068413391557,64664.345948568654
57,A13204510,202204.0,9190.93934983018,51629.410965550705
57,A13204510,202205.0,9251.732654051431,51733.79961183891
57,A13204510,202206.0,15836.731198447356,66305.09606986899
57,A13204510,202207.0,15048.841824357109,89264.97962154294
57,A13204510,202208.0,14555.625424551188,75672.60747210092
57,A13204510,202209.0,9719.708879184862,55511.34400776322
57,A13204510,202210.0,10977.47986414362,59245.27704997574
57,A13204510,202211.0,11913.80737506065,61392.50218340611
57,A13204510,202212.0,23479.819019893257,81522.31295487628
58,A13292002,202101.0,16556.188118811882,65648.91089108911
58,A13292002,202102.0,8987.029702970298,47347.82178217822
58,A13292002,202103.0,8100.262376237623,48857.88613861386
58,A13292002,202104.0,8625.80693069307,45868.82673267327
58,A13292002,202105.0,8230.68811881188,48543.21287128713
58,A13292002,202106.0,7541.559405940594,47662.4504950495
58,A13292002,202107.0,14663.519801980197,99933.02475247525
58,A13292002,202108.0,5603.589108910891,51297.10396039604
58,A13292002,202109.0,7302.391089108911,46827.985148514854
58,A13292002,202110.0,7828.747524752475,46830.38118811881
58,A13292002,202111.0,8107.623762376237,49036.930693069306
58,A13292002,202112.0,13519.594059405941,60243.40594059406
58,A13292002,202201.0,14320.39108910891,61232.27227722772
58,A13292002,202202.0,7973.089108910891,45925.21782178218
58,A13292002,202203.0,8350.767326732674,50155.22277227723
58,A13292002,202204.0,9568.529702970298,46932.68811881188
58,A13292002,202205.0,9582.034653465347,47812.08415841584
58,A13292002,202206.0,8736.074257425742,56940.77722772277
58,A13292002,202207.0,14012.440594059406,78569.96534653465
58,A13292002,202208.0,6816.118811881188,56287.851485148516
58,A13292002,202209.0,9631.509900990099,48909.62871287129
58,A13292002,202210.0,10767.589108910892,52298.28217821782
58,A13292002,202211.0,10773.50495049505,54666.376237623765
58,A13292002,202212.0,12382.287128712871,63798.77227722772
59,A13204409,202101.0,12357.353356890459,48823.02221100454
59,A13204409,202102.0,9813.53912165573,46358.01161029783
59,A13204409,202103.0,10294.576476527007,36340.87127713276
59,A13204409,202104.0,13024.69964664311,39070.171630489654
59,A13204409,202105.0,9067.747097425543,35540.281171125695
59,A13204409,202106.0,5417.876325088339,36183.242301867744
59,A13204409,202107.0,7188.792529025744,38021.29126703685
59,A13204409,202108.0,13698.50227158001,72450.82937910146
59,A13204409,202109.0,1254.510348308935,35738.44775365977
59,A13204409,202110.0,6695.332155477032,35925.927814235234
59,A13204409,202111.0,12658.466935890965,39333.661282180714
59,A13204409,202112.0,6952.3301362948005,40122.08278647148
59,A13204409,202201.0,11630.202927814234,45522.893488137306
59,A13204409,202202.0,10450.30287733468,45714.69964664311
59,A13204409,202203.0,11157.218071680969,38479.954063604244
59,A13204409,202204.0,12427.364967188289,41832.31196365472
59,A13204409,202205.0,11223.920242301867,38154.96516910651
59,A13204409,202206.0,6121.191317516405,37249.55577990914
59,A13204409,202207.0,5755.121655729429,48802.95103483089
59,A13204409,202208.0,6670.149419485108,54933.19838465421
59,A13204409,202209.0,1567.3982836951034,42033.81423523473
59,A13204409,202210.0,8318.303886925794,40795.80010095911
59,A13204409,202211.0,14745.11660777385,44984.06158505805
59,A13204409,202212.0,6279.540636042403,46079.13679959616
60,A13204508,202101.0,6242.844,24790.110666666667
60,A13204508,202102.0,5637.058666666667,22175.872
60,A13204508,202103.0,779.1013333333333,15279.248
60,A13204508,202104.0,3580.7346666666667,17083.148
60,A13204508,202105.0,1425.976,15428.122666666666
60,A13204508,202106.0,2016.416,17076.069333333333
60,A13204508,202107.0,2447.808,23161.928
60,A13204508,202108.0,124.56,25692.613333333335
60,A13204508,202109.0,1213.8693333333333,18814.389333333333
60,A13204508,202110.0,941.12,16839.066666666666
60,A13204508,202111.0,2523.5306666666665,18632.330666666665
60,A13204508,202112.0,4169.58,20019.273333333334
60,A13204508,202201.0,6465.564,24699.61733333333
60,A13204508,202202.0,6039.917333333334,23983.344
60,A13204508,202203.0,1810.1733333333334,16874.81333333333
60,A13204508,202204.0,1919.908,18487.361333333334
60,A13204508,202205.0,1741.98,17063.66
60,A13204508,202206.0,1246.1426666666666,18276.529333333332
60,A13204508,202207.0,1003.7826666666666,26172.916
60,A13204508,202208.0,238.768,28212.074666666667
60,A13204508,202209.0,2188.3333333333335,21621.493333333332
60,A13204508,202210.0,1907.7506666666666,20540.337333333333
60,A13204508,202211.0,3180.4266666666667,22973.92
60,A13204508,202212.0,5804.3533333333335,27921.873333333333
61,A13204408,202101.0,3805.2510101010103,19095.1803030303
61,A13204408,202102.0,2554.70303030303,15786.884848484848
61,A13204408,202103.0,2180.1717171717173,12724.080808080807
61,A13204408,202104.0,2077.440909090909,13849.678282828283
61,A13204408,202105.0,1599.520202020202,13317.808080808081
61,A13204408,202106.0,1131.5914141414141,14311.05606060606
61,A13204408,202107.0,4360.132323232323,19480.632323232323
61,A13204408,202108.0,1917.0323232323233,21702.946464646466
61,A13204408,202109.0,828.0015151515152,15787.324747474748
61,A13204408,202110.0,627.1924242424243,14933.687373737373
61,A13204408,202111.0,1557.8348484848484,15309.360101010101
61,A13204408,202112.0,2197.6141414141416,15601.78585858586
61,A13204408,202201.0,2753.8646464646463,18326.4101010101
61,A13204408,202202.0,2432.9959595959594,16913.920202020203
61,A13204408,202203.0,2226.682323232323,14054.24797979798
61,A13204408,202204.0,1690.5833333333333,15907.780303030304
61,A13204408,202205.0,938.4904040404041,15094.429797979798
61,A13204408,202206.0,1757.580808080808,15872.722222222223
61,A13204408,202207.0,636.8060606060606,22984.422222222223
61,A13204408,202208.0,2118.079797979798,25353.827272727274
61,A13204408,202209.0,574.8813131313132,18871.03787878788
61,A13204408,202210.0,2287.8141414141414,17893.349494949496
61,A13204408,202211.0,2861.142424242424,19149.142424242425
61,A13204408,202212.0,2974.1434343434344,21458.325252525254
62,A13272201,202101.0,14054.781420765028,62075.49180327869
62,A13272201,202102.0,14539.590163934427,61394.20765027322
62,A13272201,202103.0,9430.273224043716,46130.08196721312
62,A13272201,202104.0,9903.306010928962,49154.48087431694
62,A13272201,202105.0,10855.601092896175,44528.360655737706
62,A13272201,202106.0,8044.781420765027,46322.32240437158
62,A13272201,202107.0,4570.628415300546,45295.737704918036
62,A13272201,202108.0,5007.349726775957,87212.4043715847
62,A13272201,202109.0,10030.327868852459,49972.9781420765
62,A13272201,202110.0,8325.928961748634,46827.70491803279
62,A13272201,202111.0,9374.508196721312,48820.51912568306
62,A13272201,202112.0,9992.267759562841,50221.120218579235
62,A13272201,202201.0,16978.44262295082,61913.06010928962
62,A13272201,202202.0,13869.890710382513,63962.04918032787
62,A13272201,202203.0,10157.103825136612,49650.02732240437
62,A13272201,202204.0,9863.224043715847,52471.065573770495
62,A13272201,202205.0,8924.781420765028,48102.95081967213
62,A13272201,202206.0,11057.103825136612,47748.16939890711
62,A13272201,202207.0,6013.333333333333,57016.475409836065
62,A13272201,202208.0,9869.863387978143,74990.10928961748
62,A13272201,202209.0,8866.174863387978,57774.234972677594
62,A13272201,202210.0,11092.868852459016,50699.071038251364
62,A13272201,202211.0,9226.393442622952,55199.20765027322
62,A13272201,202212.0,10870.710382513662,55981.72131147541
63,A13204507,202101.0,3366.0518731988473,37862.723342939484
63,A13204507,202102.0,8058.92507204611,35914.976945244955
63,A13204507,202103.0,4297.595100864553,27466.082132564843
63,A13204507,202104.0,3984.409221902017,29082.20461095101
63,A13204507,202105.0,5200.249279538905,26852.482708933716
63,A13204507,202106.0,4604.478386167147,29112.92219020173
63,A13204507,202107.0,627.3703170028818,37143.004322766574
63,A13204507,202108.0,2075.605187319885,42461.03746397694
63,A13204507,202109.0,3860.2060518731987,29309.817002881846
63,A13204507,202110.0,3401.099423631124,28140.883285302592
63,A13204507,202111.0,3755.9610951008644,29974.159942363112
63,A13204507,202112.0,5632.456772334294,33877.312680115276
63,A13204507,202201.0,5616.403458213256,37348.00288184438
63,A13204507,202202.0,5066.814121037464,36380.69020172911
63,A13204507,202203.0,4850.638328530259,29824.053314121036
63,A13204507,202204.0,4511.612391930836,31437.49135446686
63,A13204507,202205.0,4181.587896253603,27444.887608069163
63,A13204507,202206.0,4050.292507204611,30071.085014409222
63,A13204507,202207.0,2318.864553314121,40294.4121037464
63,A13204507,202208.0,2820.219020172911,45568.31700288184
63,A13204507,202209.0,4206.984149855908,32546.00432276657
63,A13204507,202210.0,4038.170028818444,31106.613832853025
63,A13204507,202211.0,5391.613832853026,35554.19308357349
63,A13204507,202212.0,6047.665706051873,39495.504322766574
64,A13204302,202101.0,10043.185550082102,10043.185550082102
64,A13204302,202102.0,7714.40065681445,7714.40065681445
64,A13204302,202103.0,6067.536945812808,6067.536945812808
64,A13204302,202104.0,5578.522167487685,5578.522167487685
64,A13204302,202105.0,5510.361247947455,5510.361247947455
64,A13204302,202106.0,5458.308702791462,5458.308702791462
64,A13204302,202107.0,5245.238095238095,5245.238095238095
64,A13204302,202108.0,5147.323481116585,5147.323481116585
64,A13204302,202109.0,4574.844006568144,4574.844006568144
64,A13204302,202110.0,5616.11658456486,5616.11658456486
64,A13204302,202111.0,8755.039408866995,8755.039408866995
64,A13204302,202112.0,10226.600985221676,10226.600985221676
64,A13204302,202201.0,10390.24630541872,10390.24630541872
64,A13204302,202202.0,8887.668308702792,8887.668308702792
64,A13204302,202203.0,6946.666666666667,6946.666666666667
64,A13204302,202204.0,6078.866995073891,6078.866995073891
64,A13204302,202205.0,5425.471264367816,5425.471264367816
64,A13204302,202206.0,5183.661740558292,5183.661740558292
64,A13204302,202207.0,4693.169129720854,4693.169129720854
64,A13204302,202208.0,4550.147783251232,4550.147783251232
64,A13204302,202209.0,4384.441707717569,4384.441707717569
64,A13204302,202210.0,5878.124794745484,5878.124794745484
64,A13204302,202211.0,8039.796387520525,8039.796387520525
64,A13204302,202212.0,11601.59277504105,11601.59277504105
65,A13204001,202101.0,11232.585365853658,62555.51219512195
65,A13204001,202102.0,9731.658536585366,48920.0
65,A13204001,202103.0,7658.926829268293,48779.12195121951
65,A13204001,202104.0,8027.414634146341,42365.80487804878
65,A13204001,202105.0,7725.707317073171,46981.85365853659
65,A13204001,202106.0,8516.292682926829,51229.21951219512
65,A13204001,202107.0,10355.121951219513,94721.60975609756
65,A13204001,202108.0,9063.414634146342,59186.9756097561
65,A13204001,202109.0,8513.073170731708,47198.68292682927
65,A13204001,202110.0,8396.975609756097,49240.68292682927
65,A13204001,202111.0,8982.536585365853,53737.80487804878
65,A13204001,202112.0,13497.121951219513,60797.41463414634
65,A13204001,202201.0,14194.390243902439,61378.439024390245
65,A13204001,202202.0,6684.975609756098,55409.46341463415
65,A13204001,202203.0,10863.707317073171,50781.756097560974
65,A13204001,202204.0,7444.390243902439,48784.58536585366
65,A13204001,202205.0,11892.926829268292,46484.04878048781
65,A13204001,202206.0,8952.0,62335.95121951219
65,A13204001,202207.0,12568.487804878048,81910.14634146342
65,A13204001,202208.0,12091.024390243903,69492.68292682926
65,A13204001,202209.0,8760.926829268292,52579.170731707316
65,A13204001,202210.0,10606.243902439024,55085.12195121951
65,A13204001,202211.0,18511.151219512194,57135.60975609756
65,A13204001,202212.0,70392.0,70392.0
66,A13204406,202101.0,13985.134615384615,58953.55917159763
66,A13204406,202102.0,11326.958579881657,51002.63165680473
66,A13204406,202103.0,7974.3542899408285,41762.05399408284
66,A13204406,202104.0,9423.260355029586,44473.53402366864
66,A13204406,202105.0,8075.383875739645,40313.150147928995
66,A13204406,202106.0,3064.94674556213,38836.02662721893
66,A13204406,202107.0,1985.5784023668639,39074.668639053256
66,A13204406,202108.0,77034.71893491125,77034.71893491125
66,A13204406,202109.0,37777.00443786982,37777.00443786982
66,A13204406,202110.0,830.8173076923077,36286.90458579882
66,A13204406,202111.0,9119.209319526628,46036.72411242603
66,A13204406,202112.0,10769.031804733728,46821.77588757397
66,A13204406,202201.0,9652.170118343196,51654.09319526627
66,A13204406,202202.0,9692.719674556212,51452.47559171598
66,A13204406,202203.0,9347.171597633136,43866.91272189349
66,A13204406,202204.0,8673.629437869822,46371.8025147929
66,A13204406,202205.0,6781.366863905326,40438.319526627216
66,A13204406,202206.0,4473.545118343195,39644.92825443787
66,A13204406,202207.0,52022.329881656806,103660.68047337278
66,A13204406,202208.0,58199.78550295858,58199.78550295858
66,A13204406,202209.0,0.0,44140.08875739645
66,A13204406,202210.0,4410.875,41643.471153846156
66,A13204406,202211.0,11840.156065088757,52506.34689349112
66,A13204406,202212.0,10221.144970414201,53343.252958579884
67,A13204105,202101.0,6165.185924369748,35569.06967787115
67,A13204105,202102.0,5923.832282913165,32695.365896358544
67,A13204105,202103.0,7105.148459383753,24907.45238095238
67,A13204105,202104.0,367.86344537815125,26046.08823529412
67,A13204105,202105.0,1464.857492997199,23090.757352941175
67,A13204105,202106.0,827.5297619047619,24299.80217086835
67,A13204105,202107.0,854.7163865546219,32015.126050420167
67,A13204105,202108.0,866.2114845938376,42211.523109243695
67,A13204105,202109.0,782.703081232493,26822.31442577031
67,A13204105,202110.0,1407.4933473389356,24648.64880952381
67,A13204105,202111.0,4064.110994397759,29374.813725490196
67,A13204105,202112.0,5077.859243697479,30947.72163865546
67,A13204105,202201.0,5205.281512605042,35594.81092436975
67,A13204105,202202.0,6018.755602240896,34405.99299719888
67,A13204105,202203.0,4410.214635854341,27337.96323529412
67,A13204105,202204.0,3089.126050420168,28968.73739495798
67,A13204105,202205.0,1779.420168067227,24531.254901960783
67,A13204105,202206.0,919.3291316526611,26208.019607843136
67,A13204105,202207.0,865.6127450980392,36730.12254901961
67,A13204105,202208.0,834.751400560224,44220.98389355742
67,A13204105,202209.0,770.266106442577,29473.59593837535
67,A13204105,202210.0,772.6785714285714,27556.274509803923
67,A13204105,202211.0,806.2359943977591,29831.589635854343
67,A13204105,202212.0,3442.1172969187674,33828.766456582634
68,A13290105,202101.0,6088.791208791209,27619.14285714286
68,A13290105,202102.0,4887.672527472528,24855.826373626373
68,A13290105,202103.0,2729.68021978022,18538.856043956042
68,A13290105,202104.0,4450.824175824176,20958.186813186814
68,A13290105,202105.0,3600.7604395604394,19070.342857142856
68,A13290105,202106.0,2561.854945054945,19722.635164835167
68,A13290105,202107.0,2535.389010989011,25930.026373626373
68,A13290105,202108.0,806.8351648351648,30413.45054945055
68,A13290105,202109.0,1155.1296703296703,19452.77802197802
68,A13290105,202110.0,3481.0373626373625,20193.092307692306
68,A13290105,202111.0,4408.804395604396,22928.265934065934
68,A13290105,202112.0,4910.351648351649,24676.054945054944
68,A13290105,202201.0,5837.773626373626,29245.356043956042
68,A13290105,202202.0,6497.435164835165,27432.204395604396
68,A13290105,202203.0,3608.547252747253,21227.096703296702
68,A13290105,202204.0,4295.956043956044,22881.648351648353
68,A13290105,202205.0,2804.5263736263737,19588.493406593407
68,A13290105,202206.0,3167.1,21276.154945054946
68,A13290105,202207.0,2690.573626373626,30005.903296703298
68,A13290105,202208.0,1653.410989010989,33148.13626373626
68,A13290105,202209.0,2159.0923076923077,23761.663736263738
68,A13290105,202210.0,2626.369230769231,22722.92967032967
68,A13290105,202211.0,5456.876923076923,26874.34945054945
68,A13290105,202212.0,6356.67032967033,30834.384615384617
69,A13290003,202101.0,19279.033333333333,68079.08333333333
69,A13290003,202102.0,18953.316666666666,59086.8
69,A13290003,202103.0,11966.283333333333,40859.066666666666
69,A13290003,202104.0,12705.516666666666,42532.85
69,A13290003,202105.0,11736.3,38543.01666666667
69,A13290003,202106.0,7584.516666666666,36064.333333333336
69,A13290003,202107.0,11338.916666666666,50034.95
69,A13290003,202108.0,7476.966666666666,62786.8
69,A13290003,202109.0,6247.216666666666,36321.6
69,A13290003,202110.0,8751.133333333333,37359.0
69,A13290003,202111.0,13556.233333333334,46507.51666666667
69,A13290003,202112.0,13666.65,50547.85
69,A13290003,202201.0,20970.2,65773.1
69,A13290003,202202.0,63415.3,63415.3
69,A13290003,202203.0,12153.6,44678.48333333333
69,A13290003,202204.0,11716.75,45049.11666666667
69,A13290003,202205.0,6480.233333333334,36323.01666666667
69,A13290003,202206.0,9260.283333333333,38642.65
69,A13290003,202207.0,6682.683333333333,52200.5
69,A13290003,202208.0,11601.25,67096.11666666667
69,A13290003,202209.0,6555.716666666666,40378.26666666667
69,A13290003,202210.0,9937.15,42040.4
69,A13290003,202211.0,15113.316666666668,52414.1
69,A13290003,202212.0,16705.183333333334,60425.7
70,A13290809,202101.0,6222.725247524752,28263.146039603962
70,A13290809,202102.0,5997.690594059406,25994.96782178218
70,A13290809,202103.0,3047.559405940594,18928.846534653465
70,A13290809,202104.0,3521.956683168317,20599.741336633662
70,A13290809,202105.0,2516.4938118811883,18961.716584158417
70,A13290809,202106.0,2849.331683168317,20863.081683168315
70,A13290809,202107.0,2699.147277227723,26479.283415841583
70,A13290809,202108.0,1248.825495049505,29781.387376237624
70,A13290809,202109.0,2374.5606435643563,21691.194306930694
70,A13290809,202110.0,2623.6621287128714,20526.55816831683
70,A13290809,202111.0,3883.753712871287,22286.563118811882
70,A13290809,202112.0,5760.821782178218,24574.44801980198
70,A13290809,202201.0,6520.370049504951,27959.63985148515
70,A13290809,202202.0,6836.2388613861385,27253.627475247526
70,A13290809,202203.0,3988.990099009901,21150.821782178216
70,A13290809,202204.0,3894.861386138614,23205.430693069306
70,A13290809,202205.0,1992.2834158415842,19714.944306930694
70,A13290809,202206.0,2943.841584158416,22335.153465346535
70,A13290809,202207.0,2822.3081683168316,29920.46410891089
70,A13290809,202208.0,1406.5334158415842,33113.98391089109
70,A13290809,202209.0,3428.0111386138615,24948.728960396038
70,A13290809,202210.0,2736.5247524752476,23557.007425742573
70,A13290809,202211.0,4468.839108910891,26393.24504950495
70,A13290809,202212.0,6748.966584158416,29868.42202970297
71,A13204204,202101.0,2426.013655462185,43176.43382352941
71,A13204204,202102.0,2699.4600840336134,43323.14705882353
71,A13204204,202103.0,2636.8623949579833,34913.86869747899
71,A13204204,202104.0,2619.218487394958,36785.5525210084
71,A13204204,202105.0,2403.698529411765,32768.65651260504
71,A13204204,202106.0,2419.985294117647,34034.8487394958
71,A13204204,202107.0,2512.6207983193276,33639.017857142855
71,A13204204,202108.0,2486.9411764705883,64660.97478991596
71,A13204204,202109.0,2961.218487394958,37490.357142857145
71,A13204204,202110.0,1162.5819327731092,35361.07983193277
71,A13204204,202111.0,1542.3004201680671,36122.61554621849
71,A13204204,202112.0,1833.3508403361345,36739.41176470588
71,A13204204,202201.0,964.0514705882352,41700.143907563026
71,A13204204,202202.0,1041.96743697479,42594.21533613445
71,A13204204,202203.0,1576.9191176470588,36352.89600840336
71,A13204204,202204.0,1846.484243697479,39031.43172268908
71,A13204204,202205.0,939.9264705882352,34676.512605042015
71,A13204204,202206.0,1919.9453781512605,35113.88445378151
71,A13204204,202207.0,1495.0703781512605,41657.549369747896
71,A13204204,202208.0,1467.4306722689075,52072.7037815126
71,A13204204,202209.0,1387.30987394958,45353.06617647059
71,A13204204,202210.0,1092.6439075630253,38854.7762605042
71,A13204204,202211.0,1416.873949579832,40625.445378151264
71,A13204204,202212.0,1636.561974789916,41474.91281512605
72,A13204002,202101.0,9229.144736842105,62397.12719298246
72,A13204002,202102.0,4712.171052631579,45678.81578947369
72,A13204002,202103.0,3578.5526315789475,47792.521929824565
72,A13204002,202104.0,3365.0438596491226,42886.35964912281
72,A13204002,202105.0,3181.6447368421054,44561.03070175439
72,A13204002,202106.0,2963.1140350877195,43971.337719298244
72,A13204002,202107.0,6322.456140350877,82987.41228070176
72,A13204002,202108.0,4138.859649122807,58400.087719298244
72,A13204002,202109.0,2202.5,42005.241228070176
72,A13204002,202110.0,5378.464912280701,44884.80263157895
72,A13204002,202111.0,3834.0570175438597,45653.662280701756
72,A13204002,202112.0,3117.6973684210525,51485.021929824565
72,A13204002,202201.0,3716.6666666666665,52885.81140350877
72,A13204002,202202.0,2919.9122807017543,45798.90350877193
72,A13204002,202203.0,4088.5745614035086,48792.19298245614
72,A13204002,202204.0,3504.6052631578946,44687.80701754386
72,A13204002,202205.0,2760.6359649122805,44615.78947368421
72,A13204002,202206.0,1350.9868421052631,47243.22368421053
72,A13204002,202207.0,8864.298245614034,72750.81140350878
72,A13204002,202208.0,4844.320175438596,67321.5350877193
72,A13204002,202209.0,2494.188596491228,46952.478070175435
72,A13204002,202210.0,4781.732456140351,50050.13157894737
72,A13204002,202211.0,3796.7763157894738,50923.004385964916
72,A13204002,202212.0,4709.846491228071,59280.899122807015
73,A13290107,202101.0,10864.574829931973,43882.94217687075
73,A13290107,202102.0,5358.820861678005,33693.74149659864
73,A13290107,202103.0,11600.975056689342,34615.52154195011
73,A13290107,202104.0,6939.603174603175,29954.149659863946
73,A13290107,202105.0,7065.334467120181,29073.973922902493
73,A13290107,202106.0,5579.705215419501,29986.92176870748
73,A13290107,202107.0,10632.998866213153,49001.93877551021
73,A13290107,202108.0,3032.1315192743764,35810.14739229025
73,A13290107,202109.0,-4104.841269841269,28922.596371882086
73,A13290107,202110.0,9136.831065759638,31515.277777777777
73,A13290107,202111.0,6324.178004535147,33616.74036281179
73,A13290107,202112.0,9663.486394557824,39682.86281179138
73,A13290107,202201.0,8377.19954648526,41267.06916099773
73,A13290107,202202.0,35174.274376417234,35174.274376417234
73,A13290107,202203.0,10829.756235827665,36200.32879818594
73,A13290107,202204.0,4652.023809523809,31670.873015873014
73,A13290107,202205.0,6621.541950113378,30154.007936507936
73,A13290107,202206.0,6349.7845804988665,32820.45351473923
73,A13290107,202207.0,46254.71655328798,83036.51360544217
73,A13290107,202208.0,2325.1133786848072,41849.69387755102
73,A13290107,202209.0,1967.1145124716554,32059.54081632653
73,A13290107,202210.0,8760.566893424037,35771.643990929704
73,A13290107,202211.0,7029.291383219955,37583.09523809524
73,A13290107,202212.0,10865.827664399092,47311.139455782315
74,A13292701,202101.0,11303.448453608247,55759.11855670103
74,A13292701,202102.0,11279.134020618556,55712.278350515466
74,A13292701,202103.0,9415.314432989691,43770.15979381443
74,A13292701,202104.0,7954.29381443299,45311.97422680412
74,A13292701,202105.0,7176.716494845361,39991.35567010309
74,A13292701,202106.0,7609.670103092783,41333.69072164949
74,A13292701,202107.0,8220.159793814433,42025.365979381444
74,A13292701,202108.0,8590.572164948453,78811.19072164949
74,A13292701,202109.0,8760.484536082475,46539.092783505155
74,A13292701,202110.0,6481.520618556701,40705.592783505155
74,A13292701,202111.0,7455.520618556701,43178.92268041237
74,A13292701,202112.0,46819.19587628866,46819.19587628866
74,A13292701,202201.0,12106.164948453608,54874.154639175256
74,A13292701,202202.0,14982.309278350516,59103.34020618557
