,kaptCode,Date,electC,electComb
6,A15786321,202112.0,575.7428571428571,40490.45714285714
6,A15786321,202201.0,955.5714285714286,46556.485714285714
6,A15786321,202202.0,1224.5142857142857,46177.114285714284
6,A15786321,202203.0,1430.2,39856.31428571429
6,A15786321,202204.0,66.2,42028.114285714284
6,A15786321,202205.0,2013.7714285714285,38084.54285714286
6,A15786321,202206.0,1885.6571428571428,40321.97142857143
6,A15786321,202207.0,-2909.8,53966.2
6,A15786321,202208.0,161.65714285714284,68057.62857142858
6,A15786321,202209.0,-3306.6285714285714,47219.57142857143
6,A15786321,202210.0,1595.6857142857143,43908.77142857143
6,A15786321,202211.0,2520.2571428571428,46314.34285714286
6,A15786321,202212.0,3000.8285714285716,48360.8
7,A15786314,202101.0,11790.28880866426,48919.38628158845
7,A15786314,202102.0,12111.046931407942,45872.9963898917
7,A15786314,202103.0,6069.71119133574,45288.91696750902
7,A15786314,202104.0,13274.368231046932,39346.75090252708
7,A15786314,202105.0,8224.223826714802,37626.85920577617
7,A15786314,202106.0,11753.93501805054,41156.570397111915
7,A15786314,202107.0,3033.0361010830325,52333.75812274368
7,A15786314,202108.0,17743.03249097473,62344.98194945848
7,A15786314,202109.0,11853.89891696751,39298.98916967509
7,A15786314,202110.0,8288.303249097473,38006.35379061372
7,A15786314,202111.0,11688.808664259928,42117.40072202166
7,A15786314,202112.0,14215.451263537907,43978.62815884477
7,A15786314,202201.0,11081.624548736461,49124.657039711194
7,A15786314,202202.0,12989.458483754514,46560.68592057762
7,A15786314,202203.0,10012.346570397112,37801.84115523466
7,A15786314,202204.0,9382.202166064983,40419.96389891697
7,A15786314,202205.0,10346.967509025271,37193.971119133574
7,A15786314,202206.0,11639.891696750903,41528.5559566787
7,A15786314,202207.0,7541.444043321299,53253.57400722022
7,A15786314,202208.0,7846.642599277979,59341.80505415163
7,A15786314,202209.0,12944.548736462093,44243.429602888085
7,A15786314,202210.0,8345.92057761733,42814.115523465705
7,A15786314,202211.0,12221.480144404331,46585.7761732852
7,A15786314,202212.0,14908.989169675091,50159.747292418775
8,A15704006,202101.0,9471.42857142857,9471.42857142857
8,A15704006,202102.0,9507.142857142857,9507.142857142857
8,A15704006,202103.0,7848.571428571428,7848.571428571428
